epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.01610273291388976,0.008987629729933265,0.4584051088012498,-0.02027452289797205,0.029675836739098203
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.0175905241550685,0.009223324937167866,0.45950909061678524,-0.022421833234869248,0.03141067848251811
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.016054269568673497,0.008976535590622446,0.4578832084762639,-0.02126578825469739,0.02961111884435703
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.016261614545987083,0.00868613154081435,0.4578994281333068,-0.022160471604679356,0.02952836691562472
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.014749435338609177,0.008636100859991435,0.46002110325056933,-0.019713733675448094,0.02798687374411986
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.013374596087518951,0.008807308249304006,0.4593429483216384,-0.024106227473660917,0.026777104763635273
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.014462898637906745,0.008668447756369052,0.4581651944538643,-0.024898530807996425,0.02771483152976324
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.01669675787782361,0.008584697048404607,0.45734359478128367,-0.02143491180523315,0.029856130159620582
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.018731409667766298,0.008735802177147105,0.4575723486727682,-0.023076626706009344,0.0320443258588684
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.02230639734851389,0.008625426996049696,0.4568712901452492,-0.02546819526870767,0.035502199982774665
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.016623168693983864,0.008691311597117576,0.4569470902969097,-0.02580435246486088,0.029885567178757025
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.019215806082276434,0.00867174004589946,0.4553173420758083,-0.02564182005429255,0.03244224104002632
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.02285252359759962,0.008683228166773915,0.4541949537293664,-0.02667407976896984,0.036079269095227635
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.018591255744405347,0.008584342158303178,0.45466274074439345,-0.023924677094830007,0.031723421966207435
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.013220885599931252,0.008586402837957802,0.4537521847363176,-0.025537142120622868,0.026346119827237623
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.013506650940739903,0.008476857553589446,0.4542459228943134,-0.023277422108141512,0.02652699709067057
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.015151184068286213,0.008422905932469615,0.45433496555377695,-0.025812673014147077,0.028118665843945127
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.013670304677738198,0.008482214569210493,0.45409754894930743,-0.027971604935311038,0.026694851831115526
