epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.015439988499314621,0.008812538540825761,0.455121128209706,-0.026634817592664683,0.028806556947529316
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.013507633373655122,0.008888080354844188,0.45479550135546715,-0.026247575050641396,0.02694625741448896
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.013558564498892119,0.008534014497979962,0.456512490223194,-0.027355046043622083,0.026660443733221496
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01714994548819959,0.00873652135889078,0.4529186687592802,-0.029021187225288455,0.03041853437778251
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.013504748521693822,0.008634033211474788,0.45619907153063805,-0.02587611528097427,0.02670297794172476
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.013835317912864787,0.008466159386945695,0.4547222487885377,-0.02451217853050711,0.02685060188302706
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.020323164985868437,0.008751198079372788,0.453633487738412,-0.02785555853163181,0.0336129907839771
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.017603214364498854,0.008662329794004046,0.454333167651604,-0.026836942119628254,0.030810916732097494
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.017360165169269873,0.008468754621672219,0.4503719601137885,-0.02711586941009516,0.030334653140142047
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.015135764104217804,0.008555183917733616,0.45093045512150076,-0.024904809462645186,0.02820185681098494
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.014167619098363251,0.008289809515378598,0.453911620995094,-0.02618567138139544,0.026998265646398067
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.015811453613548958,0.008399102074126231,0.45447022390776665,-0.027567733226721337,0.028757050280170195
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.013453671893361828,0.008457546114343507,0.4546574981048189,-0.027138204236915296,0.026459440621065682
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.013144862380456823,0.008281315741097105,0.4544527653990121,-0.026468174318544133,0.025972218156374734
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.014184323685436413,0.008273893903041708,0.4539248686412285,-0.02575206932519434,0.026998831248232002
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.01624606035906693,0.008356699527337634,0.4524424995841651,-0.02639184642486788,0.02912854069265826
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.018323780318465214,0.008245391859512391,0.4498502704603919,-0.02901500486731148,0.03106922826504913
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.017650717090622617,0.008349782996008108,0.45172416650015734,-0.0277086713447653,0.030519089147705455
