epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.033523911610245705,0.01685067052663914,0.4729588874455156,0.005762735114770074,0.05238428124194515
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.031763780211772896,0.016405649531375747,0.47372365306163655,0.004728382918983698,0.050452731324937834
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.032519454987526966,0.016266048725309044,0.47369256615638733,0.0011049222742038746,0.05152310225470313
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.04177697587372928,0.016083431606791144,0.47174209253541355,0.001780721104045495,0.060630969574739194
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.042211385026317216,0.01608636816321262,0.46912446309780254,0.012689695743229722,0.060238568529743575
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.03555747789555583,0.015997506196385826,0.47251512675449764,0.01890479790845661,0.05317605868110369
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.03350790116357906,0.015638732624336564,0.46912378843488367,0.009324651992787479,0.051624041981995106
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.03346148655139681,0.01550329195592424,0.4707932482505667,0.004473494683946322,0.05191658151432358
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.032340049470678485,0.015347975820046047,0.47176600376079825,0.005456088845425382,0.05067555924299462
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.030782020715033186,0.015452808042153203,0.4685153791616703,0.012967256917457643,0.04878168565959766
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.030951892330857187,0.015359059217032688,0.47213052418725243,0.013484545999431405,0.04896674870417036
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.033353906767121674,0.015358028676489303,0.46932474755007647,0.00422279735433002,0.05198212902479131
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.026029724555475444,0.014937958744322431,0.47053764554960975,0.005184292188114968,0.04428655747324228
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.020850771074665004,0.014838440664883318,0.47082065251366845,0.006743309398659441,0.03899895030491311
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.024569814286098397,0.014527667940048308,0.4729628732492184,0.0014133991227999073,0.04277982241634665
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.02778311797963648,0.014413149497503865,0.46983582860436934,0.011485537810146744,0.045418195041089224
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.023123588429057394,0.01410300469282886,0.46914275761308344,0.00307827105480728,0.04091286623914694
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.02734158019503129,0.013905664986192152,0.47013395099804317,0.005703808242883654,0.044884681444743585
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.03684054166560286,0.014124905257004088,0.47028237016036595,0.002880544084573871,0.054763627848748504
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.047533570531884145,0.014132825850412763,0.4674562071931773,0.0022271758473301627,0.06550629424123929
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.02616019178470918,0.014245947999558571,0.4685465868177085,0.012144554797800836,0.04391749643174739
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.02446608790517624,0.013513909058709597,0.4690224929102536,-0.0032696862923832417,0.04213299332507726
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.022524171805908454,0.01384460691619536,0.47213391445834063,0.004052735712571904,0.04031547184648185
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.019989601207961297,0.013446103636946144,0.4733610528296438,0.0040269502642331645,0.03744526711645825
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.03209929255736542,0.013351438213782063,0.47252244990447473,0.009028608192677675,0.04933462070365404
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.03213222095228989,0.013547420325078842,0.46758763029657563,0.0018989287943033308,0.0497609452055446
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.02773866614583751,0.013343673006727778,0.4654268257576844,0.005620713401906963,0.04507227938879153
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.02672366998640114,0.013214249340496186,0.4630992129958909,0.0007469861683885342,0.044071126279645954
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.02506159126341086,0.012863789556612229,0.4643988609313965,0.007185709124816389,0.04194006343083135
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.022121739059943576,0.013180839748860433,0.46310902155678846,0.005581224602165407,0.039366224106272746
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.0241698003534613,0.012913213512892353,0.46272841763907463,0.00943073071156787,0.04108759979235715
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.026262293120139633,0.012831076241002,0.4655991155525734,0.0038322999334295988,0.04328089053260869
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.02116097456069085,0.012496478711094322,0.45939093468518094,0.00399193622910514,0.03781045883380134
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.02076353706772728,0.012439471974583536,0.45995602011680603,0.004606000264175236,0.03737175487110327
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.021412042354972197,0.012389185581484745,0.460590337371004,0.008186709171648796,0.03793013545459714
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.025213296244177837,0.012238280944012362,0.45852586781156474,0.001662499926169403,0.041703595458690464
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.026903598183958696,0.01219729425642511,0.4588884747233884,0.0023168331325246856,0.043362065378961895
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.029746150019867666,0.01185461666820378,0.46040215317545263,-0.007704019748730232,0.04606186820129896
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.02632235747697795,0.012224004170375651,0.46428142128319577,-0.0065389165365245545,0.043028731091782964
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.029375971351140017,0.01223289123575749,0.4604713726660301,-0.008102548423455024,0.04608444532315279
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.030996907919902224,0.011906902964130557,0.4599273209941798,-0.004019233123158458,0.047327428060615885
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.025900544614755903,0.012266005935340092,0.4569531869271706,-0.00603430652850436,0.04259150003179394
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.017115054234605413,0.011845651371725675,0.4563136203535672,-0.0013227820334201358,0.03333169086996851
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.017782369628548622,0.011561369073802027,0.4600699621027914,-0.004141976264032439,0.03379875951414478
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.02072257688269019,0.011093977951155654,0.4574583023786545,-0.009763739931854773,0.03632304380679953
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.02009726876136044,0.01122792838301895,0.4604678529089895,-0.012363095773817522,0.03589180606449473
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.019671238726004958,0.011071725379161793,0.4580202287641065,-0.005074955653479515,0.03521274071957531
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.024750077916341352,0.011105245637611068,0.46115202071337863,-0.002439894525133272,0.04033495665624224
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.025547642822794873,0.010813368548607004,0.4600297490070606,-0.008924153989184936,0.04089997371594454
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.02596796426825739,0.010544258747892133,0.45894465261492234,-0.008723368904360667,0.04104402452578832
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.018047293415293097,0.010651227504271886,0.4570522267242958,-0.011681027148683668,0.033238749405176474
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.017402076459457648,0.010340400875128549,0.45681799228849085,-0.016367554136728548,0.032322534231533265
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.02118432682392926,0.010291678493778253,0.4578367456279952,-0.013499275332613817,0.03604375667356212
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.02532808685771607,0.010347935467444617,0.46088858359846574,-0.009383337556159702,0.040243840101977874
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.026236022485355878,0.010303149345041862,0.46013209120980625,-0.01234904002765312,0.0411225782450417
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.024206681345621574,0.010291921970402372,0.45880659232879506,-0.016477742674459447,0.03909732507349088
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.017522499888557298,0.010214045932837602,0.4566935239167049,-0.01778954765879838,0.032322571002717675
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.01323081460251505,0.010223565366247604,0.45567964479841033,-0.020675207112397967,0.02804676250650965
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.01609588577412069,0.009985955753203097,0.45682137587974814,-0.01603315829536235,0.030658549243776964
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.022150046071679943,0.009949792441430277,0.452829506376694,-0.018649493289683898,0.036650926035282944
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.02517188194304191,0.010010600587802714,0.4617407275684949,-0.02452358828680911,0.039851328069023015
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.023102528182789683,0.009967218410095265,0.4524332423662317,-0.0224676016278581,0.03763352283116045
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.013911215018416787,0.009406189506488114,0.44776302370531806,-0.01773654727128752,0.027813160470847427
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.010989152057626253,0.0099601985661891,0.4470387573899894,-0.02450572864547902,0.0254648313857615
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.007434259644500783,0.009635469169709188,0.4466111346565444,-0.022395649515413518,0.0215711553805861
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.010196879329481002,0.009152036128116065,0.4474667613876277,-0.02272539528750148,0.023860438791071546
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.01062627774582983,0.00918366240562293,0.45123015344142914,-0.02312098666001914,0.024358560877113508
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.011550971178402161,0.009081997699907115,0.45418368485467187,-0.0200869175344545,0.025198498580219417
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.015219785674507248,0.009284997511462405,0.45176318390616055,-0.023871730986966527,0.029057529979738695
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.015450639834884426,0.008911436600289467,0.45052789819651634,-0.028000142356051645,0.028915737418393636
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.01511545757490114,0.008990504224945245,0.4493099954621545,-0.029165264289296264,0.028648553544591213
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.030843305923365826,0.009176804571701535,0.45606983581493643,-0.02681855256729438,0.04462008358075701
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.0348689909542686,0.009166302833834598,0.45339794611108714,-0.02783587872821452,0.0486096467758561
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.02623495360001408,0.00899452952957102,0.4492502880507502,-0.03202586218008194,0.0397723567961105
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.01948591402796065,0.008923412846594021,0.44815017950945885,-0.029345092462006443,0.032932029009379186
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.021929493647646802,0.008987662615254521,0.4566302391989478,-0.027307675039427805,0.03551727607203969
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.01805930453400802,0.00865749154914299,0.4524208980387655,-0.029099465606248424,0.03127823725085834
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.012613885658632579,0.008406227037053684,0.4471204363066575,-0.03180207582020024,0.025533425396886366
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.010238257252836022,0.008442803558989846,0.4423221406237832,-0.0287156242107687,0.023137830663472414
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.011276129458565265,0.008445097848066482,0.4459429455214533,-0.03546392359240944,0.02422608078682217
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.011409480299334973,0.008420408711415427,0.44195033609867096,-0.031639542531499094,0.024285401265811305
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.009371189047293416,0.008288693004127207,0.4424676227158514,-0.03309070541732142,0.022121688094118547
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.010179499637913602,0.008313170730553824,0.44802822532324954,-0.03841272566130321,0.02301735896617174
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.010433188436857971,0.00828134678785914,0.44433750109425907,-0.034946801723984615,0.02319455119492165
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.013024946959721374,0.00806552983402949,0.4436340044284689,-0.04228513654630535,0.025573532032812464
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.02236723558623986,0.008716693228303358,0.44476413675423326,-0.039371131612228806,0.035570671589210116
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.023937414239706665,0.008288332229030543,0.4403792434725268,-0.04327827911013095,0.036672950722277164
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.019912447234422995,0.008179769441806551,0.44195067317321385,-0.04048608907233474,0.03254937537913692
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.02406891160805164,0.008500303743920964,0.44485474454945534,-0.04024992875778919,0.03705282743763307
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.02666004445275356,0.00814238357646712,0.44785309094807196,-0.045429204557500456,0.03932104306295514
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.025837065017750037,0.00841759504140194,0.4465949607306513,-0.044899857293910765,0.03875781868680798
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.01810627600884643,0.007935184479594744,0.4497920839950956,-0.042678555840995676,0.030572819571685176
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.021449142147722686,0.007922118979281393,0.4477112241860094,-0.04352449416182935,0.033881107280994284
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.02838041556693999,0.007859962871940485,0.44732404063487874,-0.04886463133554007,0.04075016485976762
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.013439045905874207,0.007723364979028702,0.4397341855641069,-0.04521038823616531,0.025591241854146636
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.013163239594773743,0.007491168999594861,0.4413486734546464,-0.0475767679303756,0.02510018714157672
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.013340154739000416,0.007720654099730068,0.4400982245289046,-0.04826354646477206,0.02549291355535388
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.01288238957179068,0.007551475395930225,0.44393349464597376,-0.042777465768800725,0.02489841835380628
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.008919824286091045,0.007488276576623321,0.44260659762497606,-0.04208015454611901,0.02085767204648462
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.007384035623921403,0.0072298739828040885,0.43763984380097226,-0.04193616316428986,0.019012789193797727
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.008006776341815191,0.007271396967678748,0.44261411346238233,-0.04257602085648426,0.019726086311556142
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.008278916256727073,0.007231259790795116,0.44341911375522614,-0.051338842572194746,0.019970976570942277
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.0054801127337449195,0.007076835837857476,0.4373529543136728,-0.047916206009364845,0.016953743608861135
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.01208978998354347,0.007215292955716622,0.43488273538392164,-0.04881873034775771,0.023676520052911907
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.018862187489064347,0.007445738931860903,0.4382429241106428,-0.05048131306479075,0.030712669924030017
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.01673443048614366,0.006969669456433119,0.4322823856411309,-0.05248600072709137,0.028049545924596745
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.019995379281744104,0.00735241556058413,0.4391793937518679,-0.05252381589199449,0.03176089119294594
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.0159192631695548,0.007622293646222559,0.43740705220863735,-0.053370447797251155,0.027936186496939124
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.020470826826379473,0.007558510887661371,0.44136184710880805,-0.05330009748838071,0.03246249179837519
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.016797576790097458,0.007098595956982723,0.44034696498821524,-0.05156973515364245,0.028317657893459344
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.019139405066982425,0.007341673565578872,0.43689687601451216,-0.056812611520932664,0.030869337938854408
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.020655320094223936,0.0070918707803277106,0.44076623279472876,-0.055023358476444566,0.03217256099692192
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.015298002311189112,0.007011952625330666,0.44288774348538495,-0.057779299641220735,0.026756766380677963
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.016099754805227035,0.00695229719938903,0.433849754518476,-0.05861670166607304,0.02740797246324605
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.020039519010079575,0.007198554134510201,0.43330403186123945,-0.058399037393773424,0.031587526105858126
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.02262264931702922,0.007069966402547112,0.4367978773240385,-0.06124479021748592,0.034077186008979535
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.015736590181718225,0.006937316578716554,0.4345620063872173,-0.05437572716719246,0.02703318192527212
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.015561870227021903,0.007009852894357052,0.4349437191568572,-0.06295662225577338,0.026936713044114154
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.022461904120503057,0.006943236386146525,0.435308405037584,-0.06484088571421032,0.03377357759545076
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.02638916297141334,0.007023827959622802,0.436002922469172,-0.058811667447524335,0.03778595568869134
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.018054002402189732,0.006885590328802836,0.43898452407327193,-0.056834087674987724,0.029341257771412874
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.013388723632770366,0.006832126335337244,0.4346627562210478,-0.06362567671799454,0.024580420589010263
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.011389952899631241,0.006582020621361403,0.43266207956034564,-0.060142911810042526,0.022310152360848313
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.010982163238403356,0.006564147979149531,0.4320783132109149,-0.054760460781961166,0.02187689241214559
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.009795732135836292,0.006744384597023499,0.43453619860369586,-0.06199177397928875,0.020896290782196767
