epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.012286538683712996,0.00915263679906212,0.4643261951619181,-0.025097474917480402,0.026084837856991536
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.014230027313119379,0.00910034228180503,0.46522050376596125,-0.026615695553683226,0.027985173855619185
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.017023417287795193,0.009096726542338729,0.4650855290478674,-0.025449040153160178,0.030773247592151165
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.018814511733643454,0.009183433693673077,0.4643634732427268,-0.024412784444425125,0.03264351571299907
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.020703707934068196,0.009388950436600837,0.4630930649823156,-0.02597821537999372,0.034725668711652016
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.01746115098097201,0.009192654076192913,0.46279525859602566,-0.02479811583982845,0.03128357356863803
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.015183484478821528,0.009143027220049808,0.4627229530235817,-0.02691999653852063,0.02895581067122262
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.017098800351457864,0.0091073844051952,0.46466321523847254,-0.025366192369645057,0.030854555617632538
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.01797130622033929,0.009155348216279828,0.4641660220664123,-0.027020980957253225,0.03177019754617379
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.016226917481178355,0.0089372918009758,0.46479782102436856,-0.02502913773059845,0.02981373792963809
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.012280069436107216,0.008939629581210942,0.46530268880827674,-0.025965578834012407,0.02587432009649688
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.01231424456687066,0.008676396458056467,0.464110823540852,-0.026554076932370663,0.025633371499334943
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.014095120429029238,0.008692232940089086,0.463070603794065,-0.02692368739798408,0.027419644889646565
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.011835537240679922,0.008720813640232744,0.4633318977109317,-0.024987969123999233,0.025190959780894476
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.013057055232789496,0.008565377717002713,0.4643619296879604,-0.027396375518131615,0.026267548990917617
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.014773100181001014,0.00853153608000741,0.46268839312010795,-0.02889500797027722,0.02793309959615099
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.013908754913778654,0.008595574839875615,0.46317249228214397,-0.028352066192947577,0.02713749882090708
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.014428661871251875,0.008496802131613267,0.46385100329744405,-0.026004609073801286,0.027565142171907014
