epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.005078089671361999,0.005085008487844005,0.4504923476227399,-0.07467578865330794,0.014681172846206304
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.005041129052125174,0.0048377433117350625,0.44759984982424766,-0.07183331280047524,0.014366887140505272
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.005313300295805173,0.004893719913148931,0.44317416949518795,-0.07414102732557161,0.014650612363013727
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.007907785375899604,0.005244226917496015,0.44132569535025234,-0.07720808334777067,0.017577017448714066
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.004487520738119452,0.004848628381170846,0.44145231616908104,-0.07836528523857224,0.013762104068079898
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.004389476231781059,0.004815211122181138,0.43850597276769837,-0.08000852424522926,0.013600890107195953
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.005014271493439145,0.0047635682416951345,0.43541530956482066,-0.08652417528732069,0.01414358028178585
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.0042077874752757104,0.004874907297499734,0.43258728703548166,-0.08642604035036318,0.013419563705422756
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.007099209814974717,0.004721387173049152,0.43118680756667566,-0.0901024763568722,0.01614344608167122
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.011652722655683113,0.004763592468125039,0.43998940134870596,-0.08384770018466074,0.020825831348012233
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.02306219366989259,0.0049027021259775965,0.4420915595416365,-0.08632738316624329,0.0323952487830458
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.03413947372183461,0.005146508655061239,0.45122932565623314,-0.08216597075606215,0.04380672909961692
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.015166692532085139,0.005039546213209115,0.44847452846066704,-0.08153496181656575,0.024698969458454643
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.016191974689718336,0.0050558933410151255,0.4443885925514945,-0.08550164077816338,0.025699771250244873
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.013883835646115115,0.004796505263396378,0.4497980860800579,-0.08854655279167767,0.023186274515143757
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.008064718220527444,0.00474092430547522,0.44486294995094167,-0.08514222245791862,0.017261521633842897
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.011619224574352646,0.004910934720477411,0.4392143559866938,-0.09036556759784961,0.020929662976413965
