epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.022108786362062753,0.011021843902638247,0.4931413844741624,-0.005953500196357772,0.03799194193862636
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.023988518462484253,0.011279474831475267,0.4945048140040759,-0.007219203874009163,0.0401529790191301
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.02177319067915709,0.011174699725133592,0.49279748263030215,-0.004647275631025971,0.037803176437215556
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.018465452185221786,0.0108940198471577,0.49338917691132117,-0.0065262525428712755,0.034237211345341696
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.020980269808707565,0.010653292519393665,0.49326311565678693,-0.006591176985490039,0.03651453439017822
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.021941744112249077,0.010884119711559394,0.49335855091440267,-0.007806416509742247,0.037715677075601854
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.017909292926498014,0.010673313803071606,0.49372736647211274,-0.009004049485846391,0.033485539193297255
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.016253076028078794,0.010847541888983086,0.4933662399135787,-0.008357146756868038,0.031997566625218965
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.01980772008316527,0.01121560585331814,0.49302140854555987,-0.011336659277981982,0.035930914483193695
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.017157873122728075,0.01083250811066607,0.4924715495315091,-0.008832561302024887,0.032884103759866334
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.017560569850471,0.010555999080554164,0.49313122496522704,-0.011483042663806781,0.03303083141559157
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.016695615791330307,0.010787896089384267,0.49183025288170784,-0.010528063625378278,0.032380840034577356
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.014120548016166893,0.010404141860660809,0.4905854067925749,-0.011416109479012386,0.02941553917681349
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.011424425455484668,0.009961995986643536,0.4919973385745081,-0.011383210773005728,0.026293568698496653
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.013875304384092832,0.010130391905790773,0.49357805889228296,-0.012340997563522502,0.028931973148779624
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.017962734592307746,0.010232662493041876,0.49423995562668505,-0.011906595473317731,0.03312695328274678
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.023404778591517746,0.010134091247515431,0.4940873795542224,-0.011469218518272853,0.03846836343793006
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.024263724411741412,0.010073389906179288,0.4940987028952303,-0.012785891696192517,0.039271411710772024
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.01836850533486697,0.010026267601241326,0.4913322879322644,-0.011726721242102313,0.033298919523327516
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.01954913746308664,0.009856538895260671,0.49356427531817865,-0.009863928204265841,0.03432792890816927
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.015123712854331424,0.00978398027605024,0.4936766865952262,-0.014444606826271349,0.029843746106429345
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.018282685204055803,0.009644180351611355,0.49358621547962056,-0.013143354456807518,0.03285919537703539
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.013122894335538149,0.009635493624955416,0.49454672634601593,-0.012972687205484393,0.027700093703280235
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.012074276451663724,0.009507264395983055,0.4934147282921035,-0.01581193239966022,0.026518737576131164
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.02130007704495099,0.009594277374382162,0.4942206493739424,-0.016994440002800447,0.0358417634370512
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.024285205415096777,0.009768494051592103,0.4934888142963936,-0.016831163312950783,0.038992871594583166
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.023725773834077448,0.009500516305581248,0.4930265674303318,-0.01826364378864347,0.03816389758139849
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.017509829076328153,0.009332689569042674,0.49299742435586863,-0.01754718439268141,0.03177847777461183
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.017040402837226104,0.009405751062300184,0.49283637928551643,-0.01804169872374242,0.0313809441145638
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.013197351953592795,0.00939131468727157,0.4931214981037995,-0.01884449135255197,0.027527337733270794
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.013319177251983562,0.009101296807157582,0.49287824281330767,-0.01739084430376132,0.027354527939239454
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.011591196349211809,0.00923801497716842,0.49405099605691843,-0.017622315456813746,0.025774859309453387
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.014306407590428817,0.009005505920805294,0.4931065933457736,-0.019750260029405612,0.02825123087727818
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.01306703282070571,0.009040773798037192,0.4939140744250396,-0.01941763938219961,0.027054289227415776
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.013229274295334673,0.008984783198684454,0.4936242745868091,-0.020126308633640795,0.02715827026886159
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.015954223969260807,0.008997366643221727,0.49211787560890463,-0.021525869922760617,0.02988206355928861
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.013975037173528609,0.008963480607831273,0.4908113870127448,-0.023047442780807614,0.027857295526512737
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.016893446541808802,0.008902266292415303,0.49104444579831485,-0.020599025532458747,0.03071366000021326
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.021945807006980837,0.0089863661660588,0.49084467209618665,-0.02300059503174672,0.035850196370276914
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.018082487637755173,0.00894696004528167,0.4889395432225589,-0.027035888332616668,0.031932048628042484
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.0187704066810166,0.008846349468262031,0.49323320029110745,-0.024904137380934995,0.03255967545355189
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.015228266542745304,0.008818451804911783,0.4906300265213539,-0.02490230589394522,0.028963137032656835
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.016879058800284463,0.008827010442599141,0.49141108475882433,-0.024892420182807434,0.03062978277689424
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.013469578425303615,0.008323799947212482,0.4889526968372279,-0.02607773676321938,0.02669344315754956
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.011311505752583516,0.008453889476970351,0.4890584298248949,-0.025953849183459735,0.02466580477254144
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.012974402979658595,0.008276886892794022,0.48923119594310893,-0.027559808969240766,0.02615426878990798
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.009867358358641123,0.008302166768959883,0.4899654234277791,-0.026512246322015237,0.023078564586567468
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.014657878196509233,0.008206573017904985,0.49094432438242025,-0.025932436887223017,0.02778249099079905
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.012691462641292861,0.008180909083578092,0.4909736380494874,-0.0274080212613375,0.025791242461780023
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.010897268930546426,0.008115183770785043,0.49124753526572523,-0.028598621214643634,0.02393437793542599
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.01621099398872847,0.008252411582988912,0.4920298143707473,-0.029661059652551496,0.029393222022416263
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.015753221136100334,0.008215409960469296,0.4918575728761739,-0.027813866862962985,0.02889526869844774
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.019585856421176214,0.008161909059332362,0.4899205056757763,-0.026881342717639076,0.032654190050630735
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.020553756577508717,0.00816247124096443,0.4889323495585343,-0.028500074898053347,0.03361322772528591
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.021564535587897588,0.00816508422702037,0.48816431801894616,-0.027323966566372888,0.03461801202903534
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.014821186701863491,0.008190589250418646,0.4893849188911504,-0.029133048671265614,0.027912840793101953
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.011755209199377689,0.007862722902590859,0.49012171656920994,-0.025196459369155867,0.02452446690535751
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.013361847646341756,0.008022606677921682,0.49179630598117563,-0.02655917229125846,0.026307958370909608
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.014172499887002954,0.007966184266040037,0.4928150891230024,-0.02965913634297663,0.02707332340550834
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.012890813591215631,0.00782373115613029,0.49064944222055634,-0.0285974628340196,0.02562688083933859
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.01173318925731141,0.007923938173415333,0.49101957267728347,-0.03062974052402845,0.024573554895047485
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.012204612769860903,0.007649425505499901,0.4900652236979583,-0.03197570069660914,0.024761161317342316
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.012931899271969652,0.007702213061716536,0.4901124870982663,-0.03191952227518476,0.025541357888743794
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.013941689932333499,0.00788970855225263,0.4881686722410136,-0.03450627923654071,0.026719636669189764
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.01966548536839927,0.008091975485199484,0.491156674664596,-0.029675241824689096,0.03267380821614944
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.017362656601672542,0.00776222440542589,0.49270422859438534,-0.02976282653479098,0.030056580034052503
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.013971255349541276,0.007726568182737663,0.4910871633167925,-0.03313330497496344,0.026614012549920327
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.011696154970258218,0.007499065346502024,0.4918012058940427,-0.033004431856860375,0.024118313244704544
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.009935372131716075,0.007351881198199658,0.49026299499232195,-0.03152616233725486,0.022194407221957528
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.011692816716747293,0.0073809048546285465,0.49152294880357283,-0.03200244646647881,0.023993351994531936
