epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.011566190932202956,0.007756359971545893,0.49502279532366783,-0.03224419102329632,0.024276533790318102
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.012391377770309818,0.007787659507373284,0.4948588974516967,-0.03221952009560733,0.02513118854177923
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.009898882014034638,0.007584817474707961,0.4955641457746769,-0.03011571267491271,0.0224423975812207
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.012855723239320877,0.00758828736584762,0.495419606052596,-0.03127923800513662,0.025401306274379122
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.010288520386956376,0.007451122201144181,0.49512492634099103,-0.03348408742197629,0.02269420984747081
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.011249042770439952,0.0073202559001872254,0.49477966849146215,-0.03545087983767534,0.023520565977127386
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.011459280744773048,0.007433906020917769,0.49379155193937235,-0.03797304932156514,0.023834747599502062
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.016409380136635798,0.007485841328663559,0.4898431383330247,-0.04168469234016435,0.028797621774519312
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.019280856314661175,0.0074037633081576945,0.4913223026127651,-0.04137930916301135,0.03160158682871481
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.021830949233844876,0.007644569750168714,0.49041610442358874,-0.04010660400421455,0.03438305726339077
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.019133542728578222,0.007574501206520303,0.49035003524402093,-0.041029829178647746,0.031614872819647706
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.02652607580389956,0.008114565468939215,0.4915130590570384,-0.04145627696837845,0.039558923450009574
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.014733821615287713,0.007459081990387419,0.49000551217588884,-0.042598181404173374,0.027096148259167015
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.011301145258616528,0.007220307878892997,0.4886373343138859,-0.044243339481281826,0.023411051530776352
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.019001905525360126,0.007250386394624566,0.4893804809142803,-0.04288012206811329,0.03114903059884392
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.014775150415391243,0.007122171119433539,0.48865522290098257,-0.04546234380967658,0.02678691104439826
