epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.10782014026210227,0.021661752577999543,0.4550252567077505,-0.0055610982702185945,0.12552932662696675
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.10075159627815773,0.02146445574431584,0.4566169627781572,-0.0030226257884601966,0.11767951553237849
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.09666084074254694,0.022131852645041614,0.4568330630146224,-0.002660823182568179,0.11422599196947854
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.09855541535492601,0.02154791319807028,0.4586009552766537,-0.004414008131475541,0.11676480492641186
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.09257480168137057,0.02122224311761815,0.45879629716790954,-0.0003905704414388185,0.10948375008743384
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.08856629676603038,0.020801247707728683,0.46039145722471436,-0.003749407222193409,0.10669592074279127
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.0853979444966234,0.02053502185976711,0.461824428418587,0.0006937114105375227,0.10222285176659453
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.0826711945621104,0.02056002777455182,0.46265703542479153,-0.0024139018421229937,0.10082261148711731
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.07993434690709772,0.020721126668925942,0.46319500793670787,0.0003612202211837124,0.09767356437855754
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.07787973587882929,0.020348161169937973,0.4645624176181596,-0.00435333351648798,0.09701778161628492
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.0744922188078535,0.020402083847800206,0.4659574412066361,0.00046806121626387126,0.09261628368805194
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.07168007622761972,0.019899132115573717,0.4650890364729125,-0.004381910040733758,0.0909820137352779
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.07179007775567729,0.02012626303295637,0.4670170309214756,-0.0029586436887319876,0.091146570598257
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.06869377619747458,0.020257560022432227,0.46733493332205145,-0.00060312960955218,0.08782480181805019
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.06681598343982778,0.019832341835416597,0.468192419101452,-0.0021438983327745267,0.08622746182412937
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.06536736499903531,0.019868908995955156,0.4688678168017289,-0.0004267968528563807,0.08465976685542485
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.06128680147230625,0.019357664671180577,0.46852228970363224,-0.004635803966485928,0.08128016011725211
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.06138779229388155,0.019275208421308417,0.4688786165467624,-0.008088520716008699,0.08218461377867337
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.058340693406503774,0.01895296193081243,0.469414628785232,-0.004172650405209801,0.07827404411188488
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.05916243078636712,0.019229809143419922,0.4698703905631756,-0.001086355681763962,0.07892805305791312
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.057083521616356124,0.01890322598146981,0.4704477771602828,0.0043980843821090874,0.07581453442830464
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.05469396164448097,0.018855590983454525,0.4708378823666737,0.00027350413588935445,0.0742926772298484
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.05537839124685731,0.018897972744086694,0.4708527218678902,-0.004156953801706048,0.07589480364374046
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.05645096713098986,0.01875562057027529,0.4711551172979947,0.0001368826282298963,0.07633701821082625
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.05283693127847951,0.018608427156919037,0.4715727485459426,-0.0005095816229405845,0.0728563271334459
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.052419786566290365,0.01879631384307968,0.47186032554198953,-0.0013108531691551465,0.07286439591954494
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.05267740175898733,0.018530852739410155,0.4714394674218934,-0.004073578231829492,0.07339241034511862
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.05833524182952683,0.018349207680800866,0.472477198674761,-0.0019760019374722294,0.07875200071982269
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.05472272265188653,0.018395348002427613,0.47255188534999715,0.008805800862068407,0.07400685657971892
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.045949229199824665,0.017962112043309827,0.4714386057237099,-0.0012377244325009465,0.06616780797726121
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.04251514712412809,0.017759978594579572,0.4720227908471535,0.00031994728387558255,0.06250186765502239
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.043100584073570265,0.017558648379455352,0.4723547625130621,-0.0023409431033259947,0.06330276550403957
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.0454824267212173,0.01803772813030358,0.4730006225150207,-0.006468426110273115,0.06662881990958905
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.04565545755984454,0.017911289497439205,0.4725803270422179,-0.0017324066660688098,0.06630970473433363
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.04497691205349462,0.017297316840368098,0.47217354383961907,0.00013050314135335642,0.06499286946551554
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.04349591412806306,0.01757630683353235,0.4728534694375663,0.00030011611545040944,0.06385188093730088
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.04081146772308596,0.0175999213363333,0.47296910707292883,-0.0005250482128507554,0.061349125514770377
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.03978119418025017,0.017530855401579677,0.4726697072900575,-0.007110670467854702,0.06085226896764903
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.03821366000920534,0.01735457413476603,0.47354382533451606,-0.0058842429646355065,0.05909385018307587
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.04050891066034292,0.017160434195579125,0.47324955823092624,-0.0028324781037397393,0.061045834666182255
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.041591214272996474,0.016900540747005362,0.47307014619481974,-0.004445715835729437,0.06205744392656047
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.04151791591068794,0.016875821021224917,0.4732071675103286,0.0007170918618393099,0.06168381722065909
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.0409605221437483,0.01703751503072422,0.4725735357095455,-0.004339641221028207,0.06165156301496358
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.03685339151656833,0.016852578662078958,0.47239539335513936,-0.005512504000417438,0.057488179540839686
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.0375398313626647,0.01626748744205668,0.47318986366535054,-0.0037024424848917485,0.057573267547734855
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.038003948517143726,0.016188503981664264,0.4721394597456373,0.0013352338353107716,0.057730539348618735
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.03867994496149236,0.016154240640201444,0.4729008474226656,-0.0011385450852685608,0.05856282174073417
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.036416555658496656,0.01605003662728544,0.47198768884971226,-0.004399014680028154,0.05639650756172065
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.030638449985919327,0.0160408612693949,0.4732140451669693,-0.0013128235785126012,0.05051716352845061
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.029740833837924332,0.01597707436002534,0.472730349877785,-0.006384685175926906,0.04981854532299371
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.03184543874371668,0.0157497970804829,0.4728836000993334,-0.001131046125512261,0.051517805919565
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.03701000834076569,0.01668731942130574,0.4732129337458775,-0.002870369028673379,0.05769341914304372
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.034678794122461616,0.015802689506832897,0.4712752216848834,-0.0025003528762367905,0.054513591630705474
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.03346264487582034,0.015690019273937775,0.47204371772963427,-0.008362079024162337,0.05343969185547582
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.035804341482962,0.015700340303110665,0.4736192329176541,-0.006448568953883609,0.05576181366782764
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.033057290932227826,0.015614805919728402,0.4730617845880574,-0.00404067404200885,0.052871098420743286
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.037302558213986196,0.01536964886853921,0.4724219045762358,-0.0033318639721857898,0.05687614132104249
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.03655702816643592,0.015405683617653518,0.4729908262861186,-0.0029090996229507284,0.05618361107491214
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.03699627252102926,0.015601607200143666,0.4723300301823123,-0.005530009406788066,0.05690504006784538
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.035233785301960745,0.015299927635953343,0.47127911397095384,-0.007261821737207858,0.05490511398890923
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.03066828622129457,0.015013814438134432,0.47201790378011504,-0.0031555527340719107,0.04997978359460831
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.030424942134012437,0.014625053049932266,0.47197188642518273,-0.007728011926921117,0.049487927735879504
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.029040890761875902,0.014580529311607623,0.4715305207104519,-0.007572889001839313,0.048066071555789174
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.027744630319548064,0.014453932996196994,0.47135840253583317,-0.003573119324630233,0.0465694772529191
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.027225790497172494,0.014677281716260416,0.4718651468383855,-0.0024542352455619977,0.04626741478669232
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.030393018612060053,0.014468134204246875,0.4723402775567153,-0.004229508070395617,0.04928675756372254
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.03058680416695003,0.01466389201131874,0.47104067894919166,-0.005749073829441653,0.049703013537258936
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.028930320131496108,0.014437476542360824,0.4722704532845267,-0.004250700779736909,0.04782173371520536
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.028633512990099603,0.01421929285700979,0.47267665945250414,-0.00397704305139306,0.04732277899466712
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.029022512604193442,0.014393120538443327,0.4731640810596532,-0.004016124423099521,0.047900623417106165
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.02742011662058789,0.013876190730210009,0.47182130042848913,-0.005715692734972028,0.0458144483252846
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.03280605590934384,0.013931346286473602,0.4717018727598519,-0.008236560402518332,0.05130050228587512
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.031044377977478093,0.01392092321324965,0.4720125239470909,-0.00625895407825612,0.04951124490591986
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.030335839340013677,0.014053355147740964,0.4711338898231243,-0.006815285271872638,0.048940581622822533
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.02927579811035559,0.013730450404872155,0.4712630022188713,-0.004872702341125314,0.04754603156370336
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.0291225281222884,0.013710864964101848,0.4701790110818271,-0.004527344786389409,0.047366898956483806
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.02621633797113238,0.01382242701947689,0.4721018122187976,-0.005499737062501512,0.04460936386523576
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.02662024369206408,0.01358075759469949,0.4719828362094945,-0.0016507610542185862,0.04473813758071127
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.028745160518406795,0.013492047369223216,0.4705310366277037,-0.011418769423095188,0.04687174814271516
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.029833437280793643,0.01353253181702618,0.470900037679179,-0.008481990469214185,0.04797802274597102
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.027579438310630363,0.01338549923344419,0.47004159719779576,-0.009835584350279031,0.04558737566373471
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.022500777488638615,0.013212676015521946,0.47066210981073053,-0.006833822491020767,0.04032038858738439
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.024453170244292968,0.013259999919682741,0.46978512560499125,-0.011288257321776372,0.042353957795120516
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.024855858614218646,0.013147673328760368,0.46965524811169196,-0.007969015949819205,0.042619697492698144
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.02380811553127293,0.013193617879959017,0.47017294733688747,-0.008260179026020241,0.04162884021884408
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.024322733732646908,0.01290922099724412,0.47127820911078616,-0.006577636575269119,0.04186335607463944
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.02392993186568392,0.012884314364657319,0.471124188653354,-0.006571434926470453,0.04144820497082225
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.022120395659244264,0.012934873217781043,0.4693826529486426,-0.009975089556848678,0.03969804862321451
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.022951000691230954,0.012835450711306828,0.4692361108187971,-0.013805543558254581,0.04045519319459282
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.027093758854758124,0.01264355114885959,0.46959629963184224,-0.010252573048962309,0.04439049050340365
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.022912049971135526,0.012673392185363275,0.47042992351384,-0.009613206606696496,0.040245147486185205
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.023965662987581616,0.012518174753620707,0.46921909369271375,-0.008781001045964989,0.04112997182227414
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.02220680137518151,0.012210242964070419,0.4710007664458505,-0.008882475768994733,0.039085271125980495
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.02189250553733316,0.012541642637345297,0.46757370079385824,-0.011262903407472989,0.03908043932811967
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.02153673146626559,0.012352535372664189,0.46858799663083306,-0.013391757359856675,0.03855799096797047
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.023811249335392796,0.012444019847517383,0.467759420645648,-0.012923760142915979,0.04091407560968194
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.026830905919958806,0.012467057685014504,0.46949187229419576,-0.009932865884460124,0.04396210244760431
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.02454193527328557,0.012344392963909897,0.46853755208952674,-0.010746472040472296,0.04154625249191605
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.021695430374479498,0.012074446369861734,0.46951759426758205,-0.00990484406191109,0.03843859990994478
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.02247949996320852,0.011866327776605713,0.4679052911955735,-0.011246526824583396,0.039005456106929945
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.023154515628542365,0.011983118469602075,0.4694514403055454,-0.013379029413797604,0.03982064538988574
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.026261112684833592,0.01203193224902297,0.46894497758355635,-0.010129628174111312,0.04296062629798363
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.02805924309610293,0.011901824526360323,0.4673227806543482,-0.010637399648187747,0.044615555458284654
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.02624097466468811,0.011847752997459009,0.46834731307523003,-0.015261996629776368,0.04276839062443067
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.02321674520599431,0.011955583355678567,0.4683610868865046,-0.01623058837240337,0.0398547722604768
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.021164552902738595,0.011986145235855004,0.4666073743639321,-0.01627202793867488,0.0378157389831954
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.023193927144567514,0.011779565877955535,0.46588428164350576,-0.014379446952199063,0.039627013728022575
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.02386998215786599,0.011800733972983113,0.46704844154160596,-0.015630167466387603,0.04033913232129196
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.021831156332688086,0.012212216516892457,0.466623082243163,-0.01341512091186877,0.0387015028310747
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.0217726515959306,0.011648332668018752,0.4661125350615074,-0.013342240656693947,0.038075507072539164
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.028876393021823002,0.012452662633410815,0.46709006151248667,-0.016348912956690866,0.04599831654722321
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.02184134199894194,0.011471317952563023,0.4668066481064106,-0.015768072934186986,0.03797997868266599
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.02195433923846175,0.011452995128287324,0.4683049603782851,-0.014626755766522396,0.03808749284081418
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.02131193490891621,0.011346168109569055,0.4660524643700698,-0.01630492022778871,0.03731917127453048
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.021218047702106935,0.01112454697682426,0.46573763726086453,-0.014466050275649619,0.036997689961873255
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.022923804883813036,0.011375768190442488,0.4655019291516008,-0.015688967452472845,0.03895402834590139
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.018858192889983284,0.011264687179234522,0.4678437113761902,-0.01572402480655126,0.03480097362450484
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.018362819747035873,0.01115091045483433,0.4655504555537783,-0.01675181932434247,0.03417064483951906
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.01916767475355802,0.010921472763835356,0.46601472229793156,-0.01764999746328926,0.03475223041685491
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.017370053101330996,0.010769099478834662,0.4653476379041014,-0.01954691347079994,0.0327981981159798
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.02012472925707698,0.011147591349636686,0.4653779288818096,-0.01704767325959281,0.035927700874363554
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.021582239468036026,0.01107838852652188,0.4655897617340088,-0.016179387710571033,0.037317069343708716
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.019033285154928935,0.010992290114919687,0.46577579091335164,-0.017179426173117525,0.034685110384277226
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.015832352018433398,0.010859379689369736,0.4660534894671933,-0.01424561664391839,0.03135085786724913
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.01674535508460269,0.010819246012974402,0.4648714908238115,-0.015926401145657895,0.032213798017594324
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.018876208345694787,0.010739209258864665,0.46523673472733335,-0.01818133519053186,0.03427057655463959
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.018565547251110447,0.010653742910202208,0.4659847206082837,-0.01715221045993405,0.03388088694291896
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.018603728650587386,0.010505457360554358,0.4643605053424835,-0.018820001247965186,0.03375611447825514
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.020071496520641035,0.010531899390806412,0.4658746888925289,-0.01926948392466674,0.03526565544949523
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.017057904893339706,0.010595662968939748,0.46491931892674543,-0.019990134231569565,0.03230664856603433
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.022148989719049685,0.010405348710201937,0.46539601067016867,-0.015792458093371885,0.03720886973214561
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.020988057279188573,0.010560029651969671,0.4642265526385143,-0.018997710778233434,0.03619316618504195
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.01861388475537814,0.010659595662406806,0.4632735190720394,-0.01628262930397137,0.03390691381204745
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.021567742356323992,0.010512879503698185,0.4642521148097926,-0.019183002979843877,0.03672584499521502
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.019421216887261332,0.010340276174247265,0.464215853090944,-0.020338687240680508,0.03440706887892608
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.017189397572957236,0.010181286067155928,0.46571714662272357,-0.021436572379978567,0.032031859431801174
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.019749536154920172,0.010306279351613644,0.4659394020664281,-0.021266867948599673,0.03471884677379296
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.018171338091508067,0.010474242269992828,0.4659354455512145,-0.02116848992039289,0.03330824928807801
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.019231516474472552,0.010160832938834512,0.4650127312232708,-0.020460772492665927,0.03404542823033086
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.018736036390001917,0.010176847480109026,0.4640656653149375,-0.019252498615091537,0.03355574424796064
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.018357602662631665,0.010157905551123208,0.4635588064275939,-0.02078986092739546,0.03315393106433852
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.018827506533727563,0.009993345958405528,0.46533855590327033,-0.020370654948958965,0.033476811416190244
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.018228538936517876,0.010061616912998003,0.4650592413441888,-0.022538406254547037,0.03294409567425991
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.017014780659870856,0.009904086782500661,0.4644142569139086,-0.02139570684059812,0.031565795973714054
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.01699747474350292,0.009812289383262396,0.46405999311085405,-0.02160852491165158,0.03145313381763368
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.014054693626882187,0.009835091419517994,0.4631300953955486,-0.020662708144739333,0.028523367347902263
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.013082029185546884,0.009739478777066386,0.46418288195955343,-0.022685250789248223,0.02746624538096888
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.017076596497269027,0.009624124649141369,0.46304096435678416,-0.020694770467877068,0.03133327574950868
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.01867000911994998,0.009972368415188173,0.4636359877627471,-0.02200768849459188,0.03328108199839962
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.019867727870185828,0.009678859889892668,0.46191687111196844,-0.02207019001296681,0.03416809940646435
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.016680101470636397,0.009690509258030817,0.46200123583448344,-0.019807383568620246,0.03099219918507954
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.018989479803512323,0.009693134174650085,0.4643636284203365,-0.02102609464079784,0.033328074576525854
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.01586717269222798,0.00958944025353111,0.4634298286561308,-0.022840548611791998,0.03009314677710163
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.016236472192445194,0.009583507809017238,0.46352235715964746,-0.024246640198318094,0.030457678604228742
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.018076510353270788,0.00954551750729824,0.46437507816429796,-0.021642726392420972,0.03226752816860018
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.017778181069498432,0.009530146172719783,0.4653122887529176,-0.021426557450844295,0.03196306812480606
