epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.012176564665800282,0.0068448330436287255,0.4466574176632125,-0.05209583936837213,0.02349663477647921
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.014969309683535891,0.007026167321500593,0.43609169125556946,-0.057213153240495716,0.026365653531433178
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.018916811372538835,0.00678879032232638,0.4372976679226448,-0.06082385232479408,0.030088123335535157
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.02552517245379116,0.007022770780042328,0.43950907372195147,-0.06515587525891847,0.036952859224301984
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.021002232225547576,0.006797077768514383,0.4395638020901844,-0.058609680561669944,0.032203194299905466
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.019076335540940535,0.006848534842118107,0.4425744208796271,-0.059211495043388726,0.030358545096783804
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.017491388158744264,0.0067498440420704665,0.4363442926571287,-0.06481852125504921,0.028613126852774416
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.016349685193713884,0.006613974226638675,0.4418685384865465,-0.06594931218644669,0.0273905654662642
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.012611311336513609,0.006504183586943766,0.44038786867569235,-0.06422314747911075,0.023526965046365714
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.01086265067088193,0.006364392180894983,0.434496738273522,-0.06492029669983633,0.021579353170919007
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.011707212366484877,0.006685297012907164,0.4395047636895344,-0.0673762198922963,0.02279481023614263
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.008690974410173708,0.006472413484328266,0.43252578891556837,-0.07291015231146894,0.01949625813948183
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.011978227460499981,0.006443130952338207,0.43306212435508595,-0.0763318083281147,0.022759622508852648
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.012922602396554732,0.006211617222890772,0.4304075965593601,-0.06848605619422321,0.023444724108638435
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.011879294396153298,0.006309700945135334,0.4353027508176606,-0.0698927400697922,0.022548271070138133
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.014818895054210362,0.006229433142740665,0.4355804077510176,-0.0666950105464664,0.025409762924215918
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.013279598973017058,0.0063967220164064705,0.43634285495199004,-0.062438105714732205,0.024044682159377582
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.016093052827335638,0.006354933163022687,0.4353464435914467,-0.07286673565876894,0.026807094137344896
