epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.007633221018577701,0.006089128875013055,0.5098863737336521,-0.039537271950393915,0.018826662145298104
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.014569022805140963,0.006304055982237232,0.5125241521103628,-0.038275480591531456,0.02600322877345928
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.00982908298791354,0.00625537613663694,0.5097092734328632,-0.04285681218808067,0.021187030919024658
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.00733001600621782,0.006101872828178878,0.5088936239480972,-0.04526603730909269,0.018526462276048702
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.007066405692402723,0.005895190438705272,0.5097658033001011,-0.04466145710441573,0.018064552982305658
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.006071882452896057,0.005836182370268065,0.5082237761596153,-0.04775307048112154,0.016995816652117104
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.00975706209910327,0.005986168418593448,0.5077359542764467,-0.04553820459364817,0.020825498560764665
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.01235393972682028,0.00589884850517686,0.5081592423134836,-0.04565198501122409,0.023339077107736778
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.01959434073370207,0.005867405690188552,0.5092836608146799,-0.04559664213066471,0.030559045487436754
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.015324701936433798,0.00597844570714595,0.5102138231540548,-0.04442837105357442,0.02640937262311064
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.013041415857954016,0.005991348322352459,0.5102500519875822,-0.04625970138044193,0.024139364314233434
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.024115774025819426,0.007033316153583342,0.5079374775804323,-0.046880415046651816,0.03623232011008879
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.024721382820079553,0.006499142281646873,0.5095926625975247,-0.04372845824550966,0.03631984148624128
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.021357194797521264,0.005973401985227548,0.508792775458303,-0.04330665659930172,0.03242176071066281
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.014051493783160273,0.005965853222356788,0.507146503390937,-0.04625056070628865,0.025092173239280438
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.014224674524578812,0.005776606716922131,0.5088680992866385,-0.04589145039689952,0.02509314229647661
