epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.05433869153132726,0.019261679066152407,0.48537793909681254,0.002293308590667258,0.07341802653310628
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.049450916623503996,0.01883956205485196,0.48666242073322163,0.011057714131311513,0.06682152461645932
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.04679289672138362,0.018665304728623093,0.4841541683879392,0.0018551177385359489,0.06588342426152065
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.0479016737562829,0.018688862436804277,0.48668130718428515,0.00206549892780082,0.06719538415300436
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.04090832417895054,0.018620164502925914,0.48720699497338,0.009343709621040535,0.05918367997068783
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.04740299994190191,0.017923872131083547,0.4881821634440586,0.003742956162976294,0.06618082934412463
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.039435409459060634,0.017587683035124993,0.4882991401285961,0.004861174244132568,0.05794698411020739
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.03926152212481047,0.018407844970452374,0.4882251265747794,0.0005808281772448842,0.05925082222654902
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.04008596730900222,0.017665074174774104,0.48713573453755216,0.0036163505859615817,0.059170805752791204
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.03911313270058098,0.017715655797129047,0.4862474788879526,0.00012655467736326028,0.05883168358484219
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.0441860633356304,0.017935925083042217,0.4879455150201403,0.0078569564362185,0.06331544825486068
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.03997254100274937,0.017183998647820335,0.4870602668359362,0.0045450054357984455,0.05897754154585559
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.037328188018552186,0.017314201766817736,0.4889276495267605,0.004788548796537286,0.05657974669131739
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.03719921548176428,0.01755017687662922,0.48835667197046606,0.0053674204030138405,0.056733099872182155
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.04313340330303743,0.017452010949110162,0.48933831730793265,0.010006051867847043,0.06226070218815886
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.03987241192752945,0.01692443220587126,0.48730348615810787,0.00892384327618919,0.058755909702901184
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.03502301276051279,0.01743803757788806,0.48823566169574345,0.003967254872209039,0.05496608408103729
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.03344990976219033,0.016667306118098826,0.4885734263165244,0.007942627182085838,0.05245999609730367
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.03350293678070965,0.016349285824930872,0.48616003168040306,0.0071998053884679645,0.052378959568410086
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.026882773473987293,0.016009304271047485,0.4866298180201958,0.003845209316531164,0.04582195905647401
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.03160539298350441,0.0162527310854659,0.4886123974775446,0.006593228209410505,0.05067394243489052
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.03883211889529023,0.016314120128236968,0.4869476094328124,0.00014324758727713647,0.058498472521274256
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.04059107274073979,0.01572028709703992,0.4870850443840027,0.003793192276699019,0.05952918902039528
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.03281816390567813,0.01600770541498887,0.48766178766201285,0.008671479142102381,0.05179345055386938
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.03068960562412595,0.0153042189134606,0.48703654624264814,0.0033655527232471726,0.04941558295154366
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.03032774849120399,0.014900269051050317,0.4877320024473914,0.005812586451015548,0.048605126971057774
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.03169932547185955,0.014989732443515596,0.4879722924068056,0.0004297972833416585,0.05043516629214945
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.028276993909144198,0.015114243591910806,0.48826572607303487,0.013946968592414311,0.046468285008751116
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.03359527815261792,0.015077659796024191,0.49014549779480904,0.0060290019027888775,0.052256681603090514
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.031116763948751933,0.01553831162766136,0.48662779865593747,0.0027441784743508645,0.050404332257036506
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.03132965091358999,0.014655309729278088,0.48726948222209665,0.005433112417010526,0.049710572761451376
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.02646549604833126,0.01485562717927427,0.48895111114814366,0.0009633607696741819,0.045304377948672606
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.024717417272642768,0.014093775302171707,0.4880966729131238,0.008808327164372494,0.042534363873559855
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.024107820129600065,0.014103291925556701,0.48811936275712375,0.0025094141515966902,0.04223941510607456
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.027018038347235013,0.013815963126975915,0.4892231924780484,-0.001544758276552251,0.045077766323911736
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.027219110714464353,0.014484229272809523,0.4884158244420742,0.005170833780319863,0.04570476341478784
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.028685575142374325,0.014085249060058388,0.4890845037739852,0.007182603860514817,0.046765784508195414
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.02549780354481833,0.014161368928335864,0.48905682769314995,0.0030734612694780887,0.04382834239894974
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.028552802151133275,0.01383854959417006,0.4906166735394248,0.0032420336245759874,0.04661506000135479
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.027947804200109738,0.013399477935685166,0.4885357366553668,0.006582349364180118,0.04549786246156898
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.02896372676859128,0.013884698907876837,0.487304112006878,0.005167097678199282,0.047048527297788655
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.028824067385546093,0.013305033444715985,0.4866458773612976,0.0019663292561807764,0.046456393464628994
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.02971674590210976,0.013341494980428753,0.48829149429140417,0.0016392982511676784,0.04743493524990205
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.030084220499827945,0.013524402703704506,0.48880060787858637,0.008566195052919974,0.04784221221403829
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.03517643773350222,0.013367071812008989,0.48720909398177575,0.006402252361646066,0.05284669192443634
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.029648651641889893,0.013275531473858604,0.4893207724752097,0.0014775842393082086,0.047385684053959515
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.024120255188759546,0.013163461767393967,0.4905847927619671,0.0053650806507432895,0.04169947162655921
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.02492219893711394,0.01261672342260336,0.4885616795770053,0.0010035676341744717,0.04205620494382135
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.023721828430505663,0.012851172528261769,0.48773839504554356,0.0022552294108679452,0.04107185077436011
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.025715628622806276,0.012724835377443454,0.4875555953075146,0.0035896399419690513,0.04293403562543721
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.018643782377756875,0.012336898161547965,0.48653254478142177,0.0007134267482264288,0.03553866344536173
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.018356627800726687,0.012277756175347444,0.48565577638560326,-0.0014459663482206263,0.035234827130776025
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.02323103716982336,0.012578010398509174,0.4873685184223899,0.0057669297047678375,0.04032202845375086
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.024099102613098663,0.012188636986859914,0.48485947426023157,-0.002274089976834085,0.04091808928883281
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.02929027842614671,0.01213636024501817,0.4890986506281228,0.0018604306086640932,0.046051927199908374
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.028892343687214727,0.011989764371437246,0.48827572012769765,0.0018814549026689653,0.04551382998711076
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.042072133787361715,0.012202885515730956,0.48712760107270603,0.0020648384375692394,0.05890252062215887
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.02375084248467766,0.011810963957345691,0.4829379181409704,-0.0026425200650982304,0.04022153797720013
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.025754121902944713,0.013491881272659219,0.4823160906290186,-0.0028955643406491085,0.043891347366674195
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.021539715198992657,0.011782520177677787,0.4833188272755721,-0.004327115460282898,0.03802058582418952
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.016668501221735417,0.011225650520545655,0.48373283086151914,0.00351631244873339,0.032527067345278014
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.014681901726550583,0.011446902399946904,0.4843698436843938,-0.0007981860592202604,0.030818607240658383
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.014010769580009168,0.01106723855602844,0.484121077533426,-0.001722286010245343,0.02978513897236051
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.018370316572615814,0.011219065941484838,0.48513106796248207,-0.009447738138862467,0.03438113867465792
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.01837978232651949,0.011291080074192121,0.48459220189472724,-0.0017797766189812983,0.03439394657596432
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.02048986683728109,0.01140053457869538,0.48456782410884724,-0.00021969268283132334,0.03660561992176648
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.02155954536885537,0.011087269795223557,0.483862046023895,-0.004499049933029114,0.03739693693431287
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.01895446282939921,0.010874351085131538,0.4828164993688978,-0.0024875180443532058,0.03455960435857033
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.02114326048417595,0.010835664266527727,0.4811097779150667,-0.0076631299056441945,0.03673405412199168
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.026132887743156533,0.01083751225137505,0.48281138107694427,-0.0056768045820905985,0.04173189196093329
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.02359629672919882,0.010959650438021997,0.4824439446473944,-0.007493890862327856,0.039327782161276914
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.02509421387141378,0.010363950329864847,0.4827320981642296,-0.006397382376799841,0.040232398579346726
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.021134600677559602,0.01068434499782221,0.48182418017551815,-0.008586958665075835,0.036597469018708015
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.018618784130326117,0.010218475977408475,0.4811702663528508,-0.00839704078830907,0.033612719993909884
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.02412508967621573,0.010290292477042511,0.4827813531818061,-0.009130294751355843,0.039212070244910385
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.018871660512904155,0.010013883226904375,0.48326601550496856,-0.005875909965433148,0.03367384230910704
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.015490774643318406,0.01019120189072243,0.4814157074895398,-0.0120624694225563,0.030482288514231813
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.021276802274173702,0.010261236754213941,0.48259566261850556,-0.00946038008310254,0.03633881186873748
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.021609539390894873,0.01023380511343993,0.4814087250109377,-0.012009591334421641,0.03664449567039465
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.03024187175043184,0.010024764920295826,0.4814737007535737,-0.013268959776755294,0.04507501249940231
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.019601393483001096,0.010013041985702926,0.47902247566601325,-0.012650505958751229,0.034396364353597164
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.013158247798103196,0.00985398872530666,0.47993809652739555,-0.012271804630190359,0.027802886505579126
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.018416641087367618,0.00995907707717912,0.4787944375440992,-0.015895851494359046,0.033167669324782385
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.015141213099986058,0.00965098229814963,0.47945780538279437,-0.016332664155674262,0.029593034518946862
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.014744982251833225,0.009366889572541776,0.4791490975125083,-0.016920063192534647,0.028912078460742688
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.0211267930070131,0.010565985700693625,0.4787416987378022,-0.01690779639416021,0.036484862902554975
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.026072540063539457,0.009879198816508568,0.47919320700497464,-0.015256046278378123,0.04074534198975768
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.02105667259030301,0.009580143390159154,0.4796139618446087,-0.021582542701849138,0.035452535504411006
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.01589355631410305,0.009298442895042485,0.477919635073892,-0.018934182382132538,0.029983748392812138
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.01792810901453526,0.009563456867532483,0.47803433753293134,-0.021539134223311177,0.032289600866878855
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.014826448610180924,0.009279512792247636,0.4782298448784598,-0.017816414103937608,0.028897041968744378
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.015448146467578822,0.009261608003349653,0.47775880735495996,-0.02021229869870726,0.029501077911720193
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.01624840570228367,0.009121622914319923,0.47826113783080004,-0.01931400651489545,0.030164090209993822
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.017800877272183525,0.009208359578945514,0.47394963585097216,-0.02306492638910703,0.03176709049349201
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.018948438994843383,0.009090275881041226,0.474401568544322,-0.019891148423053454,0.03279433206751429
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.019371460376564283,0.009003949054548967,0.47449178634018735,-0.023571293536124045,0.03313822511198192
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.014475261896912908,0.008996369252944815,0.4751207992948335,-0.021695602416253554,0.028236615567885596
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.02092706367517982,0.009086216438625908,0.47407690461339624,-0.023314688567489642,0.034769692988102806
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.026309801988175202,0.009041306024802655,0.47530261350089104,-0.02393548995465169,0.0401200411263211
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.018139890652021456,0.0091552065829907,0.472555523288661,-0.025630216142323255,0.03203818282305167
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.018892455428581815,0.008723533591897837,0.47290041888582296,-0.028618948152770513,0.032366519344264065
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.015837328010720426,0.008822580976090554,0.4747282739343314,-0.02590278334562378,0.02942384333060733
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.01797310590487102,0.009185074025700832,0.472734897814948,-0.030151888665919804,0.031906386644675815
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.02104017700486142,0.00871838910248259,0.47218945879360724,-0.030399262110285204,0.034501180727163266
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.017822411449240714,0.00861722136976133,0.4731248725077202,-0.03253042116632749,0.031193175064078694
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.016680657088852906,0.008598097359183533,0.47286553269830245,-0.027776981667808162,0.030023385224671198
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.015486989057911882,0.00829303039013055,0.47180181690331163,-0.026588935543510037,0.02851231720555445
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.012138062233008957,0.008543835238328782,0.4723363570098219,-0.033951279474422336,0.025425953742373605
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.014341608400392378,0.008440227946266532,0.47106045227626275,-0.03354745841552985,0.027511850770177513
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.014539520970770511,0.008561078844399288,0.4743856494796687,-0.03300345007827955,0.027862288475293536
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.016902560645168454,0.008354505756869912,0.47323832018622036,-0.03294533926287088,0.03000654999552102
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.018082541526006215,0.008459745007085389,0.4729200452566147,-0.03360834084290626,0.03128821300021533
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.018800430911079306,0.008413144660278642,0.4727767962833931,-0.0317958396747066,0.03195587943854003
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.025076643989325083,0.00825234870265784,0.47101106520356806,-0.03353614875532944,0.038054353107923065
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.019031607790785873,0.00845705028141624,0.4709570998775548,-0.03663085484556083,0.0322147737225068
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.013367221269210607,0.008109610712412616,0.4713614963251969,-0.03716464136759269,0.026206773256176506
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.016298213118590928,0.008138241158027587,0.46986063544092505,-0.03719331389132502,0.029150600448764604
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.01581982381497349,0.008120665655888874,0.47046420080908413,-0.03593139377711662,0.028659154500426918
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.022563751249028176,0.008875122815691706,0.470419523530993,-0.03542164277991858,0.036155678203393674
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.019576269169819766,0.008165565801077876,0.470690984150459,-0.035556985837094296,0.03246120225381235
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.015945900219556844,0.007919002011225655,0.4692475179146076,-0.035695870916744504,0.028569436230664623
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.014137246983190035,0.007783460719832058,0.47135460171206245,-0.03503019444981654,0.02664545069223848
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.01434561880787128,0.007559113035877717,0.4697190040144427,-0.03921234726520448,0.02661466380131656
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.013143270902721018,0.007576003397718586,0.4681632421140013,-0.038721463964160145,0.025412805683525472
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.013296629390518728,0.007593758837801629,0.4691925788747853,-0.03711234766122853,0.025592932461536134
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.013166966001053566,0.007557018764381264,0.46648585590822944,-0.043874460047688975,0.0254017214194454
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.014024691648203236,0.007472939098831908,0.46823242717775804,-0.03994417399296473,0.026190709386920107
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.010488480835318052,0.007480899963913293,0.4680866660742924,-0.03801473586595264,0.022659765187137085
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.013564417455827111,0.007554665496893998,0.46495883218173323,-0.04202412809084716,0.02577911424932295
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.01387417629152408,0.00763090422922938,0.465731683990051,-0.04256632278577007,0.026172483179332882
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.01146324150312435,0.007392893697873786,0.46569898570406026,-0.046098221173702644,0.02352391408178313
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.01806901808796001,0.007407551526959087,0.465651106731645,-0.04288673710784521,0.03014237135006436
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.017587099995078712,0.007395464083950581,0.4666038515238926,-0.041676616681547,0.029657094257658924
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.017290606609031815,0.007542308692916714,0.4708868619696847,-0.041966401843418336,0.02954988855997036
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.021997668322753804,0.007399722997998369,0.4664366137364815,-0.04138237115894926,0.034069364408737625
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.01736595777088198,0.007179238978002606,0.46446015249038564,-0.044010170889970175,0.02919774134803949
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.01153965162289939,0.007225673934765931,0.4666206071089054,-0.044516244036113393,0.023439190559217643
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.01681103186023518,0.00732305693311681,0.46490961981230766,-0.046610811211425685,0.02879092058744924
