epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.002288316141418583,0.003889485145919025,0.2799654292135403,-0.22284406346493754,0.009019001515517974
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.002262952959803254,0.003867084192561692,0.27521331017387324,-0.232178949590387,0.008923409859938869
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.002126984908155182,0.0038413347130448654,0.27137723076960135,-0.23554366030569734,0.008721916655335447
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.0022519362065740378,0.003735234896684515,0.2797113811147624,-0.23826463803135114,0.008822621207620049
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.010051853851925035,0.003978039712067051,0.27058656076932774,-0.2509771302856248,0.016774202921781046
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.010275492772805216,0.0040435183247358635,0.2708334768640584,-0.25717381182415733,0.017064832223193913
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.011348577121931032,0.004137905724025492,0.28916647387989636,-0.2541595550960508,0.01841333702784674
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.01112270994505299,0.00408631918052661,0.2871006729787794,-0.2581711270172021,0.018114062307145577
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.021941879075743128,0.00409469791238421,0.31464574203408996,-0.2428702879054793,0.02921339353257469
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.014668764881709397,0.00398317257199308,0.2893882524864427,-0.24845880167237644,0.021575427967412717
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.009591599378397623,0.004073482789580935,0.2919560506426055,-0.24955904124111966,0.016612921448039084
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.015225306534657961,0.0040004470722814055,0.2971084862947464,-0.25187557447573233,0.022223997299141925
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.004617725104567242,0.003916967854883265,0.2988284869954504,-0.25099801400612143,0.011548726955942553
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.0021698867012987493,0.0036170566574959405,0.2793591893438635,-0.26061521239321805,0.008606043483676582
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.004719102908234947,0.0037414104244190044,0.2744356668714819,-0.2691880780561217,0.011229945041624636
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.0038256729387975267,0.0036933061401841455,0.2787673496480646,-0.26719666477935067,0.01033032435827471
