epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.02957052521503948,0.0068116382101614924,0.5125122116557483,-0.04886781234808009,0.041514748161465956
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.0245102948974818,0.006722630105976914,0.5106360213509922,-0.04650609359016706,0.03634594958917848
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.016460635775603867,0.006491381691062245,0.5100218345379007,-0.04628044055325204,0.02805857826024294
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01150300688559896,0.0063317636798681885,0.5088265173394104,-0.050392766804273785,0.022929813536205167
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.011203601589057081,0.0064838183642332925,0.5116690751807443,-0.04775435072851592,0.022810091730207205
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.009143401651868019,0.0063443143033133495,0.5094637192528824,-0.05021366168712747,0.020588455175788237
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.007377199734288171,0.006249002453967415,0.509584331820751,-0.048705795073303686,0.01872763824488582
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.00794986224580749,0.006197362760852637,0.5097800303122093,-0.04926658906684867,0.01925043193302278
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.010590379455544311,0.006327332021540095,0.5089794191820868,-0.050697027641380656,0.02201282645672046
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.011968384902314123,0.006415014604813066,0.5089035255127939,-0.04995184423851556,0.023477388417412495
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.010904984095069611,0.00607227740391832,0.5102694661452852,-0.04349177064181402,0.02208391678166287
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.00841275241089471,0.005886874105460171,0.5078191135464043,-0.04709041446190456,0.019382028856539522
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.010065678495046651,0.006287793612814155,0.5096405888425892,-0.050796719685453795,0.02145424833649705
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.011442455250352365,0.006140367722074534,0.510491935857411,-0.049071207481982376,0.022691732786338906
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.010999257581966832,0.006053620901215693,0.5077397401990562,-0.05495050684388342,0.02213467325180255
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.011379018150960448,0.005950079195137168,0.508001965695414,-0.05514548407417947,0.022413327888553512
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.025968915995627898,0.006117073281122179,0.5075888104479889,-0.05525858925077422,0.037165878212143635
