epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.003462852471847296,0.004075949341219304,0.14588789898773719,-0.15844948242964416,0.009030162364822524
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.005682805164693052,0.004018470107031794,0.15035220531040225,-0.15285549389904943,0.011234567219648382
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.00392316432934704,0.004133778539935833,0.15144505878460818,-0.15850212977364145,0.00960077255450446
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.0033939014196973935,0.003973687585475373,0.14638868282581197,-0.17529650867499155,0.008862531671685905
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.005421471352245385,0.003930964591463321,0.14178545631725212,-0.18687603571291628,0.010801860902073055
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.04959886109733408,0.00426994439551671,0.17636195030705681,-0.16255496827692822,0.05565831867239342
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.03741598404654912,0.004397758656052937,0.19600437093397666,-0.13459922932088375,0.04379396800529854
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.020822205125145484,0.004202175283290702,0.19320862483361673,-0.13047583606736413,0.02697507957606737
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.014594847865298325,0.004355431598579061,0.1990854973936903,-0.14218864384396324,0.020960477461781483
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.009282406036147913,0.004072283820152797,0.18354649058189884,-0.14070944449511066,0.015208413527379262
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.006228871361537162,0.00392943084368418,0.17396329253398138,-0.1571508585635958,0.0119174524804513
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.0035004429890501216,0.0038566615809847056,0.16900781683366875,-0.1670495031465744,0.009066976462330284
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.0029692482353782215,0.0038327621858053164,0.16832297629323498,-0.1688670489037859,0.008504283999831512
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.0024724542022811183,0.0038766132282285854,0.16341473200711712,-0.1628499693911651,0.008000663032048735
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.001761028659780879,0.003714022985338394,0.16269509108929797,-0.17224572791621603,0.007119609251746844
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.0019232801774894048,0.003679071830039651,0.15645641114177375,-0.18244739827410927,0.007184697612156642
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.0016558768668268197,0.0039405629103039875,0.15422286196001644,-0.18332988062295422,0.007155644065090294
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.0014894355842663008,0.003763964869371005,0.15563508932446612,-0.17674091972153763,0.006825315581377724
