epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.018803232506013894,0.010302085959320438,0.5297118250665993,0.017328507953387653,0.0339830353984545
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.017360067902261328,0.01071243119779332,0.5266643690651861,0.01105375463621699,0.03301151601019604
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.013297352755185345,0.010334566195399082,0.5290759688821333,0.01098590370584761,0.028615799989422847
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.012065918959580875,0.010125091708875421,0.5314929721684292,0.011700222267069781,0.0272081411796911
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.01476402779045547,0.010072246153742588,0.5293133762376062,0.012463998890999736,0.029838862411420922
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.01212968253169273,0.009912863309527266,0.5296039468255537,0.015162216627247508,0.027036891110112954
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.01003444923192327,0.009800338274638715,0.529762846642527,0.010087816632786316,0.02489437390889587
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.026423551375046372,0.009776478761742854,0.5282853266288494,0.011943325467968705,0.041240061697518
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.029125758197865094,0.00992675249240008,0.52706837037514,0.010585555398800604,0.04410259868821193
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.02741280423702094,0.009735458410055986,0.5262922408251927,0.007191553136839628,0.04223055309005853
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.03218302710367174,0.009636485900986811,0.5266727476284422,0.0010082649281810455,0.04696300972638459
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.01877284726400956,0.009441531255263192,0.5265013976343746,-0.0014777280920153033,0.033381916197209524
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.031173719554850512,0.00952274961686083,0.5290104325475364,-0.00242013319018889,0.04589969600582945
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.018109527183696628,0.00923081762799672,0.5314598679542542,0.004447331587816107,0.03252826899225856
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.012592623223036784,0.009065446170881904,0.5267449792089134,0.004798222641793786,0.026804124808003163
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.010131497718875521,0.008875879547398153,0.5277557516920155,0.0039607413225518215,0.024175582630238657
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.008508836154039178,0.00898932354877992,0.5267391908785393,-0.003970010446962611,0.022706472074034912
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.009583142912216035,0.008703081724073353,0.5274758565014807,0.0030941320078141116,0.02346770357790178
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.015305101722960585,0.008724433851653132,0.5266542547735674,0.0016960723110843964,0.029214535406308955
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.015272067562709081,0.00862665236766996,0.5277754222524578,0.0032160369852951183,0.029091809779919427
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.012895199068789852,0.008678172008487684,0.5266801457980583,-0.001895536285230954,0.02678348451595882
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.021182666123234505,0.008677062650757104,0.5288549836339622,-0.004086487570271731,0.035104062343979704
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.012569365635562432,0.008496502880007029,0.5282526776708406,-0.0019290438699656456,0.0262979399894589
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.010176716663409024,0.008281619039139357,0.5254826494332018,-0.003666396809798055,0.023673182562122058
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.016110609446106285,0.008391398053359369,0.5268335825410383,-0.002934426093428877,0.0297290141822706
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.012882278650067747,0.008176557294189417,0.5290586259858362,-0.005616471076038955,0.026320642615058298
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.011593443658684605,0.008135304497233752,0.5273201609479969,-0.006458774727873568,0.02497771318102705
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.015068860917255796,0.008489067425373299,0.525274371278697,-0.007875210091728589,0.02879120918504637
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.014355195112173157,0.008412227636717003,0.5225089074208819,-0.011075074238760862,0.02798442516861291
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.015939048920950757,0.008251421635263953,0.5269765792221859,-0.005815562042949625,0.029437101606664986
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.024762420947181767,0.00824349397664954,0.5261329977676786,-0.009047734708192052,0.038254514882533716
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.018695905138256735,0.008100977392289144,0.5237397777623144,-0.01068538977051503,0.032027072241080215
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.0127121266900915,0.007815908118761304,0.5217572291349543,-0.009264707352548581,0.025735866182066244
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.009810824808263188,0.007723981097083667,0.5228015266615769,-0.011734290561309597,0.022759826885985917
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.012563610923123258,0.007792870666639045,0.5208709938772793,-0.011768191457561224,0.02556230665730505
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.005771942366444473,0.0073735942694776015,0.5240168098745674,-0.009216309111926765,0.0183781451898916
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.006149803246130589,0.00749157630067704,0.5212480836901171,-0.01615157082816385,0.018861157626941287
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.011708666361739924,0.007295614983565335,0.523502311829863,-0.009129553427618672,0.02423245612339213
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.01871014559834168,0.007489182335998991,0.5199950352824968,-0.018427862615147925,0.03141026971219429
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.023935902261592704,0.007540783347112352,0.5217005425486071,-0.014887781622056881,0.0366975724022707
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.01009383325360651,0.007741697445704505,0.5231715841539974,-0.01575925426079956,0.023072075387784118
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.009093918129079172,0.007451877399379837,0.5216759607709688,-0.01754991675612661,0.021770603521245307
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.00856031403788526,0.007390245514247438,0.520903030860013,-0.02038429241531111,0.021171800824331826
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.009045431278003701,0.007442865368171498,0.5217598152571711,-0.023034643498249352,0.02172137332823256
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.009143639018694902,0.007195016192593451,0.5224690365380255,-0.01946016364923582,0.02157333804744071
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.004410820331721534,0.007034775222940692,0.5195122751696356,-0.023598347819141306,0.01665606751138794
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.011603678318728083,0.006976500691460638,0.5190180149571649,-0.022454646109163777,0.023783572917354518
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.008473372375913736,0.006733573579775362,0.5184789556881477,-0.027469814618535596,0.02041073565788824
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.010741890656986627,0.006922850738568553,0.5215377042005802,-0.027523240678168928,0.022897998802363873
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.021545331186518586,0.006743291007547543,0.5209626971647657,-0.02679929183796048,0.033514663111418486
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.032158324398614206,0.007189388780308695,0.5169920289310915,-0.029946080810422528,0.044536129089778866
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.01805749677868303,0.006985106979143517,0.5219169320731327,-0.02694769422844823,0.030276522602372128
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.018888116493050396,0.006909361879887252,0.5190895934557093,-0.028376883297259438,0.031003863871868313
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.01332106785487448,0.006651438660277375,0.5187482756787333,-0.029804255729059464,0.025176252286624293
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.012288029998107332,0.0064728965998852046,0.5192223977426003,-0.03094469935328154,0.02396975253740775
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.01327903890693239,0.00665547409705047,0.5173117410520027,-0.03291526608417967,0.025124903222353293
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.02700029821777395,0.006723216871313494,0.5211206849279075,-0.028260358211841304,0.03894744273917428
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.025466755361713726,0.006702833784872602,0.5211462327118578,-0.03245836446575563,0.037396279645377194
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.012878554271020252,0.006690043618838335,0.5189805924892426,-0.031160516889187796,0.024771998475851684
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.00871102055454434,0.006589896246341282,0.5209446883407133,-0.03221366453337772,0.020524055745195727
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.004987373746377577,0.006459632647577031,0.518628062359218,-0.03159086585671095,0.016646011989435244
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.006258567391718128,0.006354089432941942,0.5177601226444902,-0.02985828456163792,0.017801380587805962
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.006516289831026746,0.006152041344742836,0.5175863304014864,-0.0311773128261597,0.017855653041524106
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.006557861511627662,0.005982442895464343,0.5133745629211952,-0.03642034844158153,0.01768794634925394
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.00737145830724581,0.006036474626382877,0.5148768347912821,-0.036236849523165485,0.018569787659136385
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.009078342945250714,0.006399532948652732,0.5131144287257359,-0.04035124545093979,0.020623341379366045
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.015523134176779923,0.0063057228409010785,0.5139983568725914,-0.039604845785953365,0.026982151228806067
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.013745061049623222,0.006116708515790002,0.5159316242768847,-0.0336455933765733,0.025031143558564884
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.010499226776401287,0.006112433247396658,0.51968804464258,-0.03552264042584033,0.02181889688403442
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.014250626261667189,0.006058606784790754,0.5178635084423525,-0.03732254514310124,0.025498481515538077
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.013021860524594527,0.00608781351836334,0.5170309790249529,-0.03787783764559647,0.024290286293574447
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.008181175554235434,0.005938089709600498,0.5158292034576679,-0.04053558080842526,0.019288395226387114
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.016159114710874212,0.005963013138108212,0.5148763892979458,-0.04095776838346802,0.02728134345520159
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.019366980030538578,0.005986260033437404,0.5181237500289391,-0.038147085274023745,0.030543464541049867
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.020907995222810786,0.00626146761250907,0.5201788369951577,-0.04128199217917301,0.032380700320133876
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.02134211796159246,0.0058738108933100415,0.5183879733085632,-0.03860720966396661,0.03240811277245139
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.020704807573126566,0.006063672890565519,0.5201485254641237,-0.04199883473458989,0.03197877799514039
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.017987484473670864,0.00580889881781206,0.5159950158719359,-0.04276810384130683,0.02896500664666809
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.009713435128074268,0.005716491490602493,0.5108870519646282,-0.045794657062225304,0.020547869775829643
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.005359190281336035,0.005737904948985268,0.5121782206255814,-0.04934624706170168,0.016228375490754843
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.006259341724216938,0.005557969485505901,0.5116224103960497,-0.04532167856613624,0.016941668979566674
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.0043252887894752725,0.005591617166546398,0.5130656931934685,-0.04664864281898942,0.015055585909506371
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.007330570582717914,0.0053739607864027395,0.5172541521746536,-0.04425423365921296,0.017884232826402474
