epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.011664565184940424,0.006117646124791996,0.405935717553928,-0.056905183678187816,0.02185149392883839
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.011702460566021759,0.005926779768397582,0.411642220513574,-0.06106576978646476,0.021755972010051382
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.015061003876577035,0.005897988493008347,0.40602944534400415,-0.06288961789185374,0.02502946011272484
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.013623433271904701,0.005918874124321958,0.41574417003269853,-0.058642528630022346,0.023708628410280777
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.013919751216047284,0.005932816031292595,0.4082837762503788,-0.06214640647622532,0.023944471481031383
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.013092225477709595,0.0057816814093304605,0.40986997711247414,-0.06293122186164918,0.022981383018837922
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.014438417882674599,0.005818686953842126,0.40358776162410603,-0.06083617195013333,0.024301006009095703
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.018794764491633094,0.0059118769211887285,0.40857332174120276,-0.06303501071344161,0.028800314083566952
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.011454784632499876,0.005626043914977847,0.40853186927992724,-0.062219723296383846,0.021173623807985206
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.015704799164488012,0.005989075678497039,0.4129953384399414,-0.05895650362724374,0.02583044341861688
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.012989917167879898,0.005695287547684435,0.41649842467801323,-0.05955526940845724,0.022856591799264324
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.01308851019912881,0.005667839953997012,0.40854512720272457,-0.06323573047873275,0.022848356226138
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.010416052233957654,0.005758892857180587,0.4145745696692631,-0.06682324370947378,0.020327326616850393
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.007381711679045111,0.0056364874612411546,0.410835609867655,-0.06316080102536442,0.017132478557398606
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.005570375891442507,0.005369367563679558,0.4059955344117921,-0.0650294198140759,0.015005563979904199
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.005342337367092741,0.005393275228361118,0.4013572658958106,-0.06844382289925525,0.014755109421395022
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.00591424166762816,0.0053607934989548965,0.4008632605445796,-0.07147159048452459,0.015289595495138702
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.003995825231460662,0.005340845990476423,0.39931832510849524,-0.06826173263634074,0.013335204763530657
