epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.012097405478486726,0.008134852500696635,0.45044020126605855,-0.02539207163298952,0.024739368658127456
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.012516698294222868,0.008220548107256663,0.4470305720279957,-0.02824265445614683,0.025210694409906864
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.011908903974911263,0.008077394273453232,0.44911501582326563,-0.029028029983927464,0.02448061147126658
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.013294669835635558,0.008502897421090767,0.4491172283887863,-0.031077233560640235,0.026292045873686158
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.014401936767108995,0.008144298231164956,0.44763936667606746,-0.027476723337995595,0.027025212405313706
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.012594734711957902,0.008235006689511496,0.44550916603926954,-0.03364626780666154,0.025288299753748137
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.013643420694781274,0.00828301179190648,0.4471574040322468,-0.030649054378014188,0.0264008228249591
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.017773190184078854,0.008042757078234491,0.4465768326973093,-0.03397577047219564,0.03028492928193561
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.01761556024149317,0.007980425384473699,0.44980010595814934,-0.032198465461361,0.0300967947676264
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.013106449691835663,0.007847238548806515,0.44547096357263366,-0.03085662308951904,0.025410911293122274
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.013375761653778368,0.007916341905064624,0.4451831877231598,-0.0355081718479251,0.025746916902476345
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.014275456216700119,0.007789441922294168,0.446505815818392,-0.03651182793466182,0.026532929230096012
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.01259633981430068,0.007967892391928312,0.444737213952788,-0.036049909568552314,0.02501435966455731
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.01601326072203188,0.008423846303324762,0.44388870021392557,-0.035244672944576574,0.028878475988990272
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.014699386095563913,0.008001630628031903,0.44603519963807076,-0.03762853582357538,0.027164023626467276
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.011713999953795353,0.007914441147947619,0.44611768424510956,-0.036545387372888365,0.024092043541243363
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.011963081104552438,0.007723214971865046,0.442658632479865,-0.03612361112930652,0.024115170560905647
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.015428689798211744,0.0077774984729957995,0.4457934683766858,-0.03356484728383607,0.027666059162082344
