epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.018348276310054392,0.008291353134374166,0.49716380444066277,-0.029792692865534074,0.0316146077780888
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.01355292978857098,0.008203830770698601,0.4983378114371464,-0.029967299084468133,0.026743363556933814
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01242064897789909,0.008027894261839062,0.49809940107937517,-0.028701615776738215,0.02543240660351926
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01634257459402855,0.007968148505636331,0.4972778784817663,-0.02921579624044484,0.02928633213942421
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.02423171422058909,0.008236066406143123,0.4965310029942414,-0.02931597575159936,0.03743575632186799
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.02029149915123808,0.008047341224576893,0.49796056387753324,-0.027660071344018496,0.03332074946755993
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.02081376283654365,0.008161137346178293,0.49591733772179175,-0.03204557562150575,0.033936906734417224
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.018865069217883564,0.008046766365717712,0.4976896468935342,-0.030011917641065245,0.03189115097810482
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.019767528897600955,0.007992359801548821,0.4958995282649994,-0.03224762036176077,0.0327214978571082
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.018290919348083693,0.007939409328110773,0.49603993625476445,-0.030910079222943247,0.031193048404208546
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.022635192232977212,0.0080172848518424,0.49649444993199976,-0.030503799785570853,0.03561956894680344
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.014244842162387895,0.007851550347524983,0.4948710634790618,-0.03371628319266541,0.027047541506331544
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.013538500117459175,0.007749838626076435,0.4953470404805808,-0.031935032087795696,0.02624394153726512
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.011966577682901046,0.007752307192904168,0.4941918932158372,-0.032539087411915434,0.02466289740826549
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.01007431735091939,0.007670244458934356,0.49450901561769944,-0.03513529879073131,0.022691912146220947
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.011182156875167555,0.007734038842970441,0.49437293153384637,-0.036832079066541686,0.023862230768106108
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.010541337168903956,0.007494698969069226,0.4955003456822757,-0.03330233964490993,0.022992933008434444
