epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.042377509305189395,0.017081619304572714,0.47793320386574184,0.012256453552379691,0.06156599431716163
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.0427131984896701,0.016742038524484838,0.47916041057685327,0.014624569211797467,0.06154749356210232
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.043583470300353803,0.016470691189169884,0.47909637412120554,0.012994383911377397,0.062408069341347135
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.04370188658478959,0.016813025135418463,0.4786437189784543,0.01807605590799759,0.06261173192540119
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.042085932375028216,0.016623957178972918,0.4789526801684807,0.0080337543040514,0.06159739189877592
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.043005726589211105,0.016516877033201784,0.4780811348865772,0.019538984120149035,0.061790418650569584
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.04217734078651872,0.016342479944357585,0.4793126577961034,0.017786250995664762,0.06103117500656638
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.03903418480707654,0.016242519390351814,0.4794805943965912,0.02347463790070394,0.05758573333251065
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.03548426746294416,0.015891653694340896,0.48016358603691234,0.011103288366876799,0.054486170411109924
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.036884615294121466,0.016043699619456613,0.4800173794401103,0.014532672144986433,0.055936121927766966
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.037211996310486876,0.015825111836451907,0.4807587080988391,0.023129740633584302,0.055732980370521545
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.036532464340843,0.015524570059416622,0.48099897750492754,0.015273148611444852,0.055230680660441005
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.03960556626833718,0.015585048766485575,0.47858541792836684,0.022884133946279,0.05808351876149918
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.037800932206727304,0.015589272009273028,0.47960929469815616,0.014326286951786485,0.05673976884833697
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.03389530066914599,0.015827159606048774,0.48049675082338267,0.015414857305586338,0.05309706117058623
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.034872569946636414,0.015402165498456051,0.4789757949524912,0.013951864157771242,0.05377447592287228
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.034053602063193404,0.014984809889875609,0.4799446340264945,0.012507008581325925,0.05267626323319714
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.0317922228112303,0.015062809327681517,0.4797113912886587,0.017145119254188292,0.05038479510052451
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.034036130740724764,0.015320240584169996,0.4805306838504199,0.019756032153964043,0.05286133963743161
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.02855301858728816,0.014861392660130715,0.4795874968684953,0.023847024213394213,0.0468599332560753
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.029153752590304817,0.014773428407979423,0.4807065894891476,0.022988768165995335,0.04747640752586825
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.03599904451904626,0.01480603754391958,0.4821693856140663,0.020326467070343166,0.054502973975292565
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.030195776983324825,0.01452609069709634,0.480509166573656,0.020206531766673613,0.04846838347870728
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.03341825181168729,0.014665397735119894,0.48097057948852406,0.013248901171930906,0.05205939376148684
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.030874513764062833,0.014419920389251462,0.4808861705763587,0.013523432683071187,0.049308829394907785
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.03068628684007402,0.01455926100305956,0.4808988535198672,0.01668161401075536,0.04922223550363861
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.027615988514675147,0.014139172091180909,0.48009665670066043,0.021525398828089237,0.045666941602168415
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.029152210320121254,0.013873698446771195,0.48037949564128085,0.019568888406301367,0.04702984127376614
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.029057168289376743,0.0140223513228883,0.48005526384402963,0.022028427378370845,0.047066983638395524
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.02839875773623072,0.01387953660290303,0.47995455254768504,0.01389419370941047,0.0464608342996959
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.029738692020804716,0.013752027414739132,0.47879553355019666,0.009552709613766136,0.04777225887338663
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.03498373408641281,0.013842222923091773,0.47925905626395654,0.014144966121891448,0.05305621137136016
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.03694677632302046,0.013591433152684877,0.47869490292565575,0.015722637867619252,0.05476845498999645
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.02821041921410581,0.01361547302904314,0.47846243556203516,0.01521208692855876,0.046088347083021855
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.026704267518402172,0.01357463442174525,0.4795964642845351,0.02173579371823319,0.044481970819419826
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.025684941046196837,0.013407469775270799,0.4790179950409922,0.016185207099750125,0.04339892044663429
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.03139555027130349,0.013244603471509341,0.4786722855321292,0.009839656248945615,0.04905380340742654
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.02689404968686145,0.013286993870961255,0.47984230621107693,0.012802496680925632,0.04458604598867482
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.02789522140640123,0.013122815703009737,0.48037736117839813,0.01780567751747781,0.04538875028234104
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.030292521760766876,0.013055608928974333,0.48050357195837745,0.014518645592033863,0.047779770086294616
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.031637070443609666,0.013061033015878036,0.48038672475979244,0.010374270475887019,0.04919211360914954
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.028073968076757317,0.012739467675444382,0.4802836118073299,0.006854520596820733,0.04536156324220115
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.027095985245601886,0.012941918801516294,0.47761733213375357,0.013420636316054854,0.044504757553082086
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.02220472870073442,0.012819378701006544,0.4776759085984066,0.009859777810373184,0.039541368436967504
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.02369659381179974,0.01256524707222807,0.47770672985192003,0.012391487875118339,0.040771525449537
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.020966496158005863,0.012597048382178462,0.47848867291006547,0.014497101274800712,0.038075679302986325
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.023538761980960082,0.012419718831520656,0.4794179046976155,0.009760388751225224,0.04053308149992392
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.025471774636414545,0.012400703215650443,0.4797666997745119,0.011271456288623399,0.04244965205675569
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.022466622469625597,0.012347795181618682,0.47851418780869454,0.005742646047267421,0.03943100089913812
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.021135995646232163,0.012324326462915232,0.47811079898784903,0.008208505488161382,0.03806396972002654
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.02233059982094785,0.012121278037927273,0.4771030057093193,0.008517826618305567,0.03905343196900754
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.023131704825008738,0.012098176324547365,0.47965057708066083,0.009601835948254528,0.039858256209770154
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.02446840424090624,0.012011509195997798,0.47862258347971687,0.007830365143459419,0.04111746364626391
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.025552930230082108,0.011838205961574769,0.47770707823079206,0.009495438140784872,0.04201824603409603
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.02849289078008512,0.0120478974623156,0.47805557939512977,0.005407984256102094,0.045199845853293764
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.027433010059055584,0.012043730725116771,0.4786079289584324,0.006611443060482371,0.044140970077494096
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.029466942177507383,0.011894044819576987,0.4780184441599353,0.00742734050185516,0.046021983798207905
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.024863874796649504,0.011746969587843993,0.4774120331838213,0.004986784613594927,0.0412837780433996
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.026430815843672587,0.011411735065409849,0.4785525541881035,0.004414496397406891,0.04253582402678399
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.027125398443754892,0.01145550372592848,0.47829308694806594,0.005079199559986591,0.043273065688795055
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.024559318698171913,0.01184623234038209,0.47805621397906334,0.0029687195823624216,0.04110673940258807
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.026203595583551918,0.011703398592513183,0.4792170339617236,0.0019920012303467453,0.04262792373654144
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.02882841155575267,0.011762401827707374,0.47820924428002587,-2.117520840517406e-05,0.04531233385205269
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.023624719538051505,0.011189530041582626,0.47844141978642035,-0.0019928951073309473,0.03954990677021701
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.02007263672441758,0.011268061971099213,0.47805614204242314,-0.0011292741280691377,0.03607176427311938
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.023493186024756266,0.011275953950424647,0.4778351290472623,-0.0003659613751645746,0.03949797782918502
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.021758469223076927,0.011168616390305346,0.4762753160863087,0.0018585551658581044,0.03763642704820838
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.021499886129308362,0.01117915104560811,0.4765874573896671,-0.0033196902609076992,0.037408852146874214
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.021922985942841602,0.01090167960601634,0.4768589586019516,-0.0021374445601270117,0.03755648565831883
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.020458230540027905,0.010919061055856532,0.4770054966211319,0.0010118914511183213,0.03610417905167259
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.026323160991586488,0.010968001752064145,0.4748827989759116,-0.0008960828056623196,0.04200354937849374
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.02300799768096928,0.010884677348979589,0.47457222743281,0.0014511724163232178,0.038598443285144605
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.0223768535953272,0.01085900393282545,0.4765901231560214,0.0003279001644716181,0.03796626283819306
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.017453838509089988,0.010640322664302999,0.47602455985957176,-0.004417771023922953,0.032831159452426026
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.01837498044338206,0.010545504231262824,0.47565507118044226,-0.0028082766602265424,0.03365187822230931
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.015183726719034642,0.01035662261961863,0.4753646105527878,-0.0018781900148967217,0.030268649891789616
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.018696274415686213,0.010412797652955713,0.47553731603869076,-0.00109840695071837,0.03383880917882097
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.01971939559383639,0.01055242068230592,0.47399067519039945,-0.006130514537979816,0.03499584243600738
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.023243299958392465,0.010410927798085171,0.47304924962849454,-0.0047580144400226655,0.03836759985906297
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.022779736780272477,0.010580182926536634,0.47379893732481987,-0.0067284954069503425,0.03808443646492629
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.02511857757505415,0.01051261380379056,0.4738956468886343,-0.009955807588994503,0.040362245628032194
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.023261222755536437,0.01024546339337168,0.4738664452371926,-0.01139863503390345,0.03824026092630008
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.01813223891377706,0.010232260547064501,0.47311290636144837,-0.007628298236121391,0.03308572488483684
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.022876682691276073,0.010273554041210947,0.47392248953210897,-0.009832202424776965,0.037882808178406335
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.019282080779044794,0.009995634426716072,0.4735378134867241,-0.010044359313002947,0.03400736726049719
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.019277235741951858,0.010134857565421483,0.4736860394477844,-0.010775474606659907,0.034144192227515684
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.01930440292725789,0.009939434215554903,0.47245130970560273,-0.009632670577487042,0.033962787674932646
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.017224627667395718,0.010099369454486617,0.4743627171064245,-0.012824777449513304,0.032065501725622295
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.018870569508651208,0.01000584467667444,0.47265132490930883,-0.01294485627320306,0.03360113941518397
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.02424228610470891,0.009932830817355165,0.4728481384186909,-0.011320923711976101,0.03890041942740309
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.020773218591408484,0.009985577475664944,0.47135582257961406,-0.01093929424753477,0.03546895096399661
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.022459907730206334,0.01000416553418698,0.4716030050968302,-0.013846147420077488,0.03717935104565374
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.02213670305329664,0.009749585634161687,0.4741638133238102,-0.014291276416644967,0.036627763015185964
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.01906311297628643,0.00960749463210332,0.47438869805171574,-0.013235318843789142,0.03341362506536574
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.02262722394140116,0.009657982961627943,0.4728576546085292,-0.009472172161371544,0.037010140941831575
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.021869013085961342,0.00969643767216596,0.4733622731833622,-0.00787291434946759,0.03629445046957197
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.021358216614944154,0.009401886442933103,0.47082451551124965,-0.011371736173871261,0.03546651195863198
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.015766310232595122,0.009528863452503393,0.4710247989358573,-0.012095969395133955,0.030004054661197908
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.014798362402181173,0.009339864285470083,0.4702893115323165,-0.013535377890642348,0.028840812051604534
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.015112593826227661,0.009275002950995133,0.4707087406824375,-0.012571141059542525,0.029093869255277616
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.018845953689566975,0.009433561887848994,0.4695153611487356,-0.013822207002547281,0.032974501525790526
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.017375995413046973,0.009380828003110043,0.47140104349317224,-0.015424126277452913,0.03147152798443005
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.017211259431045116,0.009282385520958182,0.47081121288496874,-0.015658316074003434,0.031202586046580612
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.016171968132578606,0.009336772125920859,0.47063149460430803,-0.015909667383750964,0.030215937483670383
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.013316040320707292,0.009205817646379101,0.46861294734066933,-0.015783813557234305,0.027208837905320627
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.013549056674899727,0.009338793392967561,0.4707785264171403,-0.015631848721411722,0.027596313185219108
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.016283789015342963,0.009317810871991617,0.4687085264715655,-0.014784746594598582,0.03028900253361669
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.021321116529148202,0.009136380129975492,0.4687121448845699,-0.017458297103514958,0.03514602504156787
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.020871060410642933,0.008992621081014132,0.468752220786851,-0.015954829174382932,0.03455204095948359
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.023327396130831592,0.009116933857700947,0.46963109589856245,-0.014571433180365068,0.03714090672417961
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.03057197723858829,0.009228399553304088,0.4693073635471278,-0.015570337659326094,0.04449399978179356
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.02451768117667786,0.00905282589895972,0.4714258385115656,-0.015218840253635728,0.038285225758264804
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.017011733187747926,0.008944284259181085,0.4713747876471487,-0.01301422657380844,0.030669571382218395
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.01729875206465608,0.008964303784586233,0.4721389736594825,-0.015812815070666116,0.030985055684015668
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.01585544939634615,0.008775706121954939,0.4721802817336444,-0.015509342774748802,0.029353506959460932
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.013594270218163729,0.00878645956580495,0.4715574650928892,-0.016020836693973375,0.027096957995973784
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.010807627081421429,0.00861307207880349,0.4700566021532848,-0.0191114804675353,0.0241226961450844
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.010993172454744064,0.008727531302078017,0.4702975431392933,-0.01765559019585108,0.024424670777958016
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.01082700788412757,0.008620099477662608,0.46753669042011786,-0.018982327093595062,0.024123744814303415
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.014744925200296887,0.008615682592037422,0.468233667057136,-0.02029433685900836,0.02804443044266824
