epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
24,0.5370495669980351,0.005370495669980351,-0.4629504330019649,0.09455225436851897,0.023138972416777034,0.45414290191798373,-0.006804494861641835,0.11256814568207182
25,0.5545997223493822,0.005545997223493821,-0.44540027765061785,0.08547490141515074,0.02359142799958073,0.4549927007535408,-0.006806346266691027,0.1041136364741572
26,0.5716699660851172,0.005716699660851172,-0.4283300339148828,0.08628754561831212,0.024177429426846832,0.45709301736848107,-0.009882940188178728,0.10695527917866049
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.08429847946711655,0.023268547198125,0.4572001562036317,-0.008830464766200247,0.10431180252083416
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.0744451910000423,0.022139822871520602,0.4594297506685915,-0.007698957166024323,0.09364838750454886
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.07245953503096926,0.022205100234212547,0.46188003081699897,-0.0057187185719095425,0.09126339833541162
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.07078659714295946,0.021606725929626102,0.4632380794862221,-0.008584946329737532,0.09058456553210473
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.07271548758806853,0.02173436670724688,0.46349994067488043,-0.00838971362802489,0.09278887433224711
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.06866554299305225,0.02142246228096814,0.4642672847057211,-0.003946749300792299,0.08729971373646424
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.06757708677443965,0.021486391538176042,0.4647904423804119,-0.010362614492147133,0.08862946465097625
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.06492644349305794,0.020614062211123007,0.46418235682207964,-0.012096608764138716,0.08611702681358518
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.0629468342482016,0.021113300631786215,0.46560096483806085,-0.006829416989509402,0.08310814715664962
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.06232961222272495,0.021135966711003203,0.467152863740921,-0.0068687087663545695,0.08276413297601815
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.055536694310862444,0.020363018623199957,0.46621436394494153,-0.005518810309726617,0.07526108821661308
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.05731706102860385,0.021114802341265924,0.4688807484404794,-0.0049939898388652966,0.0777056547331399
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.053301667987272656,0.020463052494772548,0.4677291810512543,-0.007786703360234869,0.07411910381553502
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.05321481194475602,0.020636890886415696,0.4691054918642702,-0.00592929327153954,0.0739180055800183
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.05074658434324224,0.020423996551283474,0.46925098474683435,-0.006954994855512832,0.07172036280149016
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.046325434416789435,0.02020491415570522,0.4704853316833233,-0.009339401498436928,0.06783784701135652
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.048960966989398,0.01967822744286266,0.471437508176113,-0.008127399463334987,0.06995963183199537
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.04750479667864997,0.01926231329682572,0.47353610293618564,-0.010158692004865614,0.06874158059985473
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.044470467283551036,0.01952156564220786,0.47326829875337667,-0.007675847841490959,0.06556323234891069
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.04137871873661362,0.019042283521387083,0.47369262730253153,-0.006561592702978644,0.06202008800003035
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.03994100826696075,0.018742553086887145,0.47364145774265815,-0.0068140085465435325,0.06051808011172147
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.040849071188733495,0.01901974490490453,0.47172431236711043,-0.007736986599348742,0.06192453276237537
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.04172563877213618,0.019136881182805217,0.47224189443834896,-0.012047766354577294,0.06370835770563833
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.03937030278531642,0.018351765301335473,0.47213776512392636,-0.007405816705833222,0.06006645584671662
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.041949192383166016,0.018583611617314404,0.4729298656356746,-0.00862619666189983,0.06313468817749927
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.03832482424532545,0.018228050578257132,0.4729036848092901,-0.009341216196530852,0.059399152303050304
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.04166478124158136,0.01846175891315115,0.47249502919871234,-0.009168297148727137,0.06300136742406878
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.033772684248356985,0.01803405224827343,0.47350921867222623,-0.008738228794315765,0.05477468226233433
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.03435293437334998,0.017708096026988893,0.47399955936546984,-0.0027184085599307357,0.054430045380160726
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.04000154545466448,0.01773050323064471,0.4741042919200042,-0.009557797894652548,0.06099255267402221
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.03618255000689934,0.01763066594842179,0.47262050057279653,-0.01721083112703315,0.057976635943712856
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.03398381864073975,0.017291717407903796,0.47226575273891974,-0.006890260357538174,0.05442064043519826
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.035387801648727776,0.01746881574970381,0.4736340297707196,-0.010974396855152887,0.05647580030149427
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.03264803831176511,0.017716035873083204,0.4736550573644967,-0.010509756939678356,0.05396782677492191
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.0320556852966547,0.017414402698391472,0.47412001829722833,-0.0037303946205768093,0.05254500468486342
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.030235912650823593,0.017136782311416906,0.4734584853566926,-0.013680484563369176,0.051401107282987954
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.028824948191899676,0.016606493531886875,0.4727876463840748,-0.006641504065743808,0.04895182018136156
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.029193434125647462,0.016432629994534213,0.4750750635204644,-0.009391281946465886,0.049453121706329546
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.026647039143175913,0.016496030822524738,0.47327635154641906,-0.008280133764291632,0.04690916649997234
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.026912228541512942,0.01652823364490579,0.4730395484587242,-0.013300148160036268,0.04760467209692659
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.034297600484870634,0.015886648381450052,0.47372115840171947,-0.006522662712839143,0.0539655362352215
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.03343319722676072,0.016212945418625044,0.47326869902939633,-0.00877404045955888,0.05359265461949439
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.03490743956303802,0.01648012217904987,0.47099682483179817,-0.007113999398104076,0.055231319162352334
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.03425832545577452,0.016448300829606837,0.47157371917675284,-0.013121646828949451,0.054950882905516134
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.0321424872261183,0.01584394428686335,0.471590586263558,-0.009302958878206796,0.05207369476556778
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.02828465729694942,0.015860923501695025,0.47161776700924185,-0.012027841125582826,0.04840698947423491
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.025683443367095857,0.015581675901495177,0.47342236391429243,-0.011721646702238199,0.045563912211820996
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.026566552544205355,0.015820145992369486,0.47041410464664984,-0.014237107965966752,0.04678745811869358
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.03351108050616137,0.015428966601732475,0.4722974505917779,-0.011127831350112784,0.05324832035292839
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.02907735194432838,0.015298386409493357,0.4710147904938665,-0.009358729653317353,0.04861982365877464
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.027214395926044934,0.014971647379470283,0.47178896079803334,-0.018657684486744732,0.046860931987135576
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.023714245280957426,0.014908244335574323,0.46966105442622613,-0.014024525591782454,0.04309766925871372
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.024414184117882418,0.01486541610211134,0.4709127278163515,-0.010995182112373155,0.04366458335827137
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.02238340160391968,0.015222664970647672,0.47037964699597196,-0.016100502829870272,0.042172234216383817
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.02094098440660485,0.014415274711389994,0.4713582781882122,-0.011776600771679961,0.03981804099447768
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.02567867775736698,0.014233295195575419,0.4729278616864106,-0.01566767461341003,0.04453382178627212
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.025127293831058616,0.01444082220630913,0.4704642691488924,-0.01366714821678811,0.04410271455758605
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.021285444441861635,0.014338800490930163,0.46936070456587037,-0.012068287437332088,0.04011207594182985
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.02572472427233026,0.014507546956683028,0.46981790250745314,-0.019609813225166552,0.04494181567610338
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.030148114816382014,0.0143524337367251,0.4700706297981328,-0.010853913130945173,0.04898173024813677
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.02390467096120119,0.013845053372968888,0.4713657719307932,-0.01099830669961099,0.04227070722343593
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.02172860546551388,0.013715588680372155,0.46698240884419145,-0.02133833035698225,0.040185646603590454
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.022354329470545053,0.01351510971013842,0.46962558555191963,-0.01970282460338083,0.04060012914625735
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.018928329685124857,0.01377388227987906,0.4692157435006109,-0.01805510734818105,0.037385339431207754
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.02174951155380956,0.013488984698879308,0.46861474113217716,-0.02107340906714571,0.03998525620534502
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.021875331884828108,0.013208713286138814,0.4697956376034638,-0.016939024890548195,0.039762742367797886
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.021989993124814897,0.013220511922805473,0.4691254398946104,-0.017402913549850726,0.03989212131448861
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.018837249340039903,0.0132602339867374,0.4666353649106519,-0.0201316147657304,0.03680358624792304
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.019934102868789744,0.012999245094071174,0.46754904964874533,-0.018053547447097713,0.037615336509871075
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.02408633514403783,0.01289908488377415,0.4681002030084873,-0.016174303624650527,0.04164347261318873
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.026846777438988972,0.012782857319789714,0.4673937476914504,-0.01679259863007685,0.044293254260616054
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.02338104720773368,0.012773155298983228,0.4660039831852091,-0.014820792519583785,0.04077562336520902
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.024266090211940223,0.012686883468694728,0.4684000416048642,-0.02061026029545685,0.041682543040349566
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.02186694921090685,0.012628778140863469,0.4681504240323757,-0.018931829049412548,0.03919893670184859
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.01893495794803161,0.012302962822261555,0.46744663705085887,-0.01785000632035321,0.03592350083435404
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.017703898459801387,0.012602621544923249,0.4665458284575364,-0.018225207121978546,0.034983578330740846
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.024223477981085408,0.012181773075255854,0.465197979890067,-0.02020405242540713,0.04109609682626765
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.022543909847094066,0.01214744572945196,0.4659078064663657,-0.01777244359254837,0.03936103182234641
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.01863194171917336,0.01185358855231055,0.4641553281710066,-0.01669621573568418,0.03512918297201395
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.025367101044233502,0.011784595100144887,0.46697445316561337,-0.02106588070505652,0.0418672501591259
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.0245924672625702,0.011866938965073947,0.46802107373188284,-0.017358131192881484,0.0411472813194168
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.02043491917469635,0.011892325694447961,0.46606926414473304,-0.01975091556408282,0.03701669488359114
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.019448965980575002,0.011691825239565867,0.4660593045168909,-0.015895763315774244,0.03579747712175394
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.020885566811494786,0.01187254565543142,0.4667220465068159,-0.020021045837422896,0.037453672110006726
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.019553002829117507,0.011810894188439024,0.4663777068771165,-0.020071709785481978,0.03605553276579956
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.021107922067287666,0.011718790480417424,0.4642680061274561,-0.019593236903692114,0.03749320537237258
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.01708310750184645,0.011356205197757688,0.4642768420022109,-0.02132698219141056,0.033119432274894466
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.01655778924709764,0.011496253006545634,0.46492571101106445,-0.021838655020913172,0.032741270284971286
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.018198745180692137,0.011491078899466786,0.4638407250930523,-0.024134247820695925,0.034379023833778395
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.017252285523211647,0.011179447639733553,0.46425195038318634,-0.020398463411577816,0.033101879927361834
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.015545887968920428,0.01116647829847603,0.4632569931704423,-0.02560033453307275,0.03140122745314549
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.016939920180573546,0.011100084199730692,0.4607394419867417,-0.019427909387339806,0.03266772704905477
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.01756483509108938,0.011297729107198017,0.4617609068237502,-0.024242943506045587,0.033523461331838166
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.01463722209606705,0.010926451373459965,0.46156097023651516,-0.02154831402003765,0.03020898580294231
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.015943561672586305,0.01104563050742807,0.4636103356706685,-0.02487242989370535,0.03166853430969962
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.01756811927971912,0.01075896951530514,0.46287564111166984,-0.021798445650472724,0.03298453771477115
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.025917754388125294,0.01073044636447368,0.462366190963778,-0.02560400461842274,0.041315505923382165
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.022765554134444945,0.01068568073919621,0.46054120259038334,-0.02003478817641735,0.038075862323929524
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.017646144497497327,0.010625211682556004,0.4588850299859869,-0.02359381372687118,0.03289249786657506
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.019680085230682945,0.010528389685626688,0.45999142681730204,-0.02356589836036337,0.03483932022133778
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.015906102842940337,0.010457371538183812,0.4605359769073026,-0.02594519991042285,0.031006785816159742
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.01530900807119906,0.010560636537085319,0.459992872743771,-0.02281636221270109,0.03049497235694836
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.016276570261809332,0.010475658972201676,0.46072814587889044,-0.023713788242432577,0.031386750396983375
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.01802403430839808,0.010501469051914996,0.4627353533588607,-0.02338388944365855,0.033177642183827946
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.01580416999660946,0.010303737451161804,0.45951808526598176,-0.02663127175564396,0.030736597768705468
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.0152134348092408,0.010090759987461156,0.460748002446931,-0.02659328529161626,0.029943993989506673
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.01965101711162976,0.010176191042209494,0.45971949347134294,-0.028480725651928062,0.03445983231709949
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.018342810442093117,0.010145974457906238,0.46108566378724986,-0.03011998832868091,0.03313741621015401
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.01456107260209733,0.009846760939549783,0.45636716176723613,-0.02844691334356522,0.029004336848598104
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.013921431956234676,0.009858721032224852,0.4561109476048371,-0.025214523879875397,0.02836528121782788
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.01576106367102856,0.009733134334714249,0.45701324580044583,-0.026147892955562163,0.03008940163999796
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.01575583443527335,0.009838322964336338,0.45895888938986024,-0.0272651139389852,0.030209594470416677
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.016625001978386064,0.00989042895300121,0.4575764464920965,-0.027073515579104424,0.03111534324827893
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.021161302691325545,0.009732454051745349,0.456948761282296,-0.030442609965544324,0.03549265395849943
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.017925844953299082,0.00972270528817999,0.45606606787648696,-0.02558374395272855,0.03222879838069965
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.017530608890128547,0.009565273315870556,0.45733341266369,-0.029170359067361932,0.03169400180722105
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.01611614424799537,0.009649167086222562,0.45630718305193146,-0.028612195160882228,0.03035096968684731
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.016185373228428692,0.00936678941522179,0.45629077173512556,-0.0316211335874837,0.030141466939500695
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.013493482103763983,0.009323354071841157,0.45357595075821056,-0.03082955917664643,0.027376682433331835
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.013643968577400363,0.009450545582663396,0.45244162401248667,-0.031096765450362503,0.027642047707119893
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.015364007598816835,0.009439671363938472,0.4543380788688002,-0.031346755327078805,0.0293693614417109
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.014361141827599755,0.00925240675308581,0.45267045240977716,-0.03322400602287259,0.028164009884770573
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.013189951905274186,0.00924433428986833,0.4528469962292704,-0.03462022661777406,0.026986984857197464
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.016943095597149484,0.00929239254187921,0.4513858849632329,-0.032876022224282396,0.030770429377925807
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.01761698571900869,0.00917209166198455,0.45226679177119816,-0.03505486831197451,0.03133420893472844
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.021426595442382425,0.009149036434446943,0.45255332722746094,-0.03283923395491879,0.0351203375592314
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.02154214386346525,0.009152222529117918,0.4504719515298975,-0.032990001142024994,0.03521748429870811
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.02351969708527984,0.009146797551034853,0.4527095587089144,-0.03130238300895896,0.03720954840938593
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.023709710189623052,0.009202135823153216,0.4527108396949439,-0.029698608250453555,0.037452705750434565
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.018860772027280825,0.008949459586613652,0.4500099728847372,-0.03291809924974524,0.032326278276741505
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.019267049666237216,0.009123638609488463,0.4506793947055422,-0.033407233141619586,0.03291289251426171
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.014138421107982767,0.008911643522502533,0.45348465494040785,-0.033848223308550904,0.027600033433529837
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.00956489477338719,0.008712563214117083,0.4535420064268441,-0.03569067516845876,0.022828702301043887
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.009280826928543633,0.008633397326901042,0.4535494477584444,-0.032781310475848875,0.022462873173684908
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.012182232586602712,0.00857338390377318,0.4543650422630639,-0.033904424258347214,0.025312529073963905
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.014457757572707688,0.008570576134812215,0.45584994194836453,-0.03627942322657026,0.02760088294423346
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.012298420200060153,0.008508957496940577,0.45247172230276567,-0.03842693397068772,0.025346754150914735
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.013536443713056887,0.008383173808648154,0.45225169227041045,-0.03845357242971659,0.026456164613623042
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.013701139539801356,0.008341211745322779,0.4498475219669013,-0.03540157520308577,0.026552612443679367
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.013021082886302009,0.008514766051466095,0.4492510803814592,-0.0373515009494691,0.026040456851880098
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.01993162609668898,0.008536103012939465,0.4500992513936141,-0.03740987778994544,0.0329802429367756
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.01695042528244185,0.008433117137836486,0.4484152978864209,-0.03682962355428729,0.02987844676807009
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.02077590601904125,0.00854861445660735,0.4504045844078064,-0.0359029880371587,0.033838339856472506
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.014662131891939146,0.008315456284467003,0.44983749605458356,-0.037029400435758045,0.02748581548703128
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.015116325330695716,0.008424740372996392,0.45089915703082906,-0.03857325733607185,0.028059980350321735
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.013875547290683306,0.008337336793092304,0.4491812165441184,-0.03808169619276606,0.026713993175533312
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.012824864560288602,0.008340767086965257,0.4476388173884359,-0.0408239568230407,0.025651827727540814
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.010706355301502707,0.00827482190175817,0.4463113006846658,-0.03624635783891226,0.02345212105790089
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.008483610569563663,0.00808185105340491,0.44591270798239213,-0.03980588392707808,0.021033228326845784
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.008069420606700769,0.007976700310948593,0.44453815807556285,-0.041434490924765324,0.020500247575471114
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.00951401911001524,0.00790021923402774,0.4441376657321535,-0.040769155683188604,0.021863766223320674
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.009700784407523942,0.007864826623799986,0.4448464985551505,-0.036611468563305924,0.02202070339036913
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.012478026035562929,0.00785486225102996,0.44600890063006304,-0.03976779328338031,0.024800099657270414
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.016005382254912423,0.007935447891339147,0.4427713294481409,-0.04176015708723973,0.028375798161944438
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.019570329423255192,0.007943442942381933,0.4427166812378785,-0.04153954189527651,0.03194778682342891
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.020787404368406738,0.008009941582086271,0.4429774998590864,-0.03867500336391145,0.03323298002239959
