epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.014436038459875974,0.008092338596631226,0.4939500078045089,-0.027122443381311565,0.02747058508725002
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.015452038617162355,0.007957014110710087,0.4946739041599734,-0.02663230114206993,0.028358301790109997
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.019250324489709376,0.008068520053900007,0.49347718316933203,-0.027479146864136744,0.03225613385438919
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.015892563090691793,0.007996396603191206,0.49425540813084307,-0.027418641662546272,0.02883390899233777
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.014602694090391541,0.007912720015657872,0.4925149458235708,-0.028660865653113557,0.02744305403581981
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.01484129184873068,0.007989226784235958,0.49218131601810455,-0.030654796334946978,0.027754988200191795
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.015580378705635667,0.007858463193707425,0.49425281430112905,-0.027704815540848107,0.028383492203108197
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.01886071662161628,0.007855872719966132,0.49289620590621025,-0.030206585206605237,0.031647911359523904
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.016824905302953618,0.007715980827423005,0.4939900189638138,-0.03031723010193171,0.029483061829774546
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.018418926296049153,0.007828839902027413,0.49275050183822366,-0.02981820480962252,0.031177362298657155
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.013679631708735793,0.00760402161917039,0.4947917651513527,-0.026844269563925677,0.026233237044050776
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.015328820995536858,0.007601581923342471,0.4928472684375171,-0.029480164035640914,0.027860754779700576
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.017421359260534418,0.007654995537073961,0.49226927551729927,-0.030773830792770303,0.03000096690937363
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.01427168832642251,0.007598122911013919,0.48972394034780303,-0.03517012420142519,0.02676932626114837
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.01501389801229254,0.007717873507725267,0.4899118039114722,-0.03558039389036853,0.027633081463261926
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.014447388094689312,0.007615773874367106,0.49039396078422154,-0.034538824143337796,0.02696910060556798
