epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.03423689320635308,0.004473875690219474,0.5479181491095444,-0.10170338887335925,0.04420758496391876
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.022202649252119892,0.004861981840804219,0.5537213904076609,-0.09045019007191576,0.03261648084775641
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.017797397136495544,0.004688254617764775,0.535982182313656,-0.10754142020796907,0.02786242942614802
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.009670794843134052,0.004659318052039578,0.5488269627094269,-0.10317893775886502,0.01983377316581278
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.003870109269788874,0.0045678294344066546,0.5360865109953387,-0.12344060851068332,0.013816667174727753
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.00284638535682963,0.004453577727464767,0.530798422365353,-0.1261482102603748,0.012625369628698662
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.0034100310465497575,0.004289483294244213,0.5217722546437691,-0.1305170677088458,0.012934467626799798
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.0040727094606624855,0.004262896736377272,0.5117990354011799,-0.1326796325116322,0.013470297165471932
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.005588943177858239,0.004200984388670145,0.5149515918616591,-0.13636497999059743,0.014955808352357868
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.0036059677794551604,0.004250824977322642,0.5335511097620274,-0.1246482926452982,0.013206405725715489
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.002271287744375074,0.004283017250066945,0.5186745966302937,-0.13564202934503555,0.011755760213167503
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.0015704699311252877,0.004166071668492052,0.5057650568156407,-0.1449975862071432,0.010809248698682621
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.0016526897224107885,0.004312287783250213,0.4972032226365188,-0.1560216571750312,0.010952489065199062
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.002257384973525969,0.0042647898381832855,0.4906163004965618,-0.1624967024244111,0.011443723450768096
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.0030265635866491155,0.003945098190311471,0.49361488325842495,-0.16254946884923968,0.011922478210180998
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.0019190406210014019,0.003990968167460684,0.4923198721532164,-0.1600063619171751,0.010846925979672834
