epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
25,0.5545997223493822,0.005545997223493821,-0.44540027765061785,0.0732199964595252,0.021935961514326006,0.5126497709545595,0.017897381543599326,0.08025733047518237
26,0.5716699660851172,0.005716699660851172,-0.4283300339148828,0.06872969339119978,0.02199031576385786,0.5121002623747135,0.014469296526934567,0.0780307854814776
27,0.5882592563981055,0.005882592563981055,-0.4117407436018945,0.059616054344023096,0.02176529679704329,0.5139285115332439,0.017317966188721615,0.06831241106807158
28,0.6043677771171636,0.006043677771171636,-0.3956322228828364,0.06153925392648269,0.02112108941093601,0.5160408266659441,0.01772869413720212,0.0704089011354693
29,0.6199968679693741,0.0061999686796937415,-0.38000313203062586,0.06528669059405039,0.021157966284402484,0.5165136148189676,0.018623598366534207,0.07452990545024132
30,0.6351489523872873,0.006351489523872873,-0.3648510476127127,0.05823892239352752,0.02147784488725251,0.5179641431775587,0.02049655510124686,0.06769220662656529
31,0.6498274636719203,0.0064982746367192035,-0.35017253632807965,0.057511635895433094,0.020989247051806284,0.5207838755229424,0.019453969480497924,0.0677229755975563
32,0.6640367702678489,0.0066403677026784895,-0.3359632297321511,0.054947385949821306,0.020820678950383746,0.5219188527814274,0.022653240627701524,0.06462815904925609
33,0.6777821008468294,0.0067778210084682945,-0.32221789915317056,0.047370888067987456,0.01994244054216763,0.5226759612560272,0.024920638614526855,0.056400246051108015
34,0.6910694698329305,0.006910694698329305,-0.3089305301670695,0.04871550279444661,0.019985817742116493,0.5216376647867006,0.016641769263640464,0.06099081996442943
35,0.7039056039366212,0.007039056039366212,-0.29609439606337884,0.04791169077286433,0.019942232247056633,0.5241592084539348,0.02504115936884271,0.05822417785509907
36,0.7162978701990246,0.007162978701990246,-0.2837021298009754,0.039641468689359464,0.020737628195563268,0.5234469257552048,0.021807139309861792,0.05205849493885863
37,0.7282542059818116,0.007282542059818115,-0.27174579401818844,0.0415230017669242,0.019851882974135465,0.526407049647693,0.027773797934059985,0.05226638739735916
38,0.7397830512740042,0.0073978305127400425,-0.26021694872599577,0.03799792844802141,0.019972840564903515,0.5268165191699719,0.028997232478136067,0.04912522512263265
39,0.7508932836251672,0.0075089328362516715,-0.24910671637483284,0.03943769388093517,0.018482204462433684,0.5290751313341076,0.023977405770986886,0.05131571370594461
40,0.7615941559557646,0.007615941559557646,-0.23840584404423537,0.04159202246830381,0.019784632315538054,0.5286765098571777,0.027093835411882348,0.05422692386240795
41,0.7718952374404182,0.007718952374404182,-0.2281047625595818,0.04357252616820664,0.019468951552849393,0.528743309193644,0.03239801003404989,0.05529172159731388
42,0.7818063576087741,0.007818063576087742,-0.21819364239122585,0.038427666825210226,0.01922899600246857,0.5281599975865463,0.02464136386772915,0.05221361795376087
43,0.7913375537619973,0.007913375537619973,-0.20866244623800267,0.03043028074798399,0.018424235268271173,0.5303299786715672,0.028737336017817645,0.04321036770425994
44,0.8004990217606296,0.008004990217606296,-0.1995009782393704,0.03625165504114381,0.018678003552787262,0.5319054589189333,0.026806307190844533,0.05011339286534951
45,0.8093010702017811,0.008093010702017811,-0.1906989297982189,0.033793974732016695,0.018735928059523475,0.5290654055003462,0.026019641322661834,0.04827679581297883
46,0.8177540779702877,0.008177540779702876,-0.18224592202971235,0.03959810236019307,0.018486472216017288,0.530359717278645,0.0301247594721519,0.05356241383686148
47,0.8258684551194573,0.008258684551194573,-0.17413154488054272,0.03006249309742245,0.018096989968085085,0.531084400826487,0.03099430123633095,0.043997198439620695
48,0.8336546070121553,0.008336546070121553,-0.16634539298784468,0.02841073281035341,0.01804415147815799,0.5349838651459793,0.030575308151912457,0.04282717840296441
49,0.8411229016320432,0.008411229016320432,-0.15887709836795683,0.03473004369578998,0.017892512557064665,0.5320733929502552,0.02542091532337383,0.05021643600073354
50,0.8482836399575131,0.00848283639957513,-0.1517163600424869,0.04320983786200141,0.01819436708144073,0.5326456170657585,0.02547666634200141,0.059296940260663115
51,0.8551470292769645,0.008551470292769646,-0.1448529707230355,0.03594034603507868,0.01757194891828915,0.5336043207809843,0.02777225387298727,0.05150715377310227
52,0.8617231593133066,0.008617231593133066,-0.13827684068669344,0.02519494743118512,0.017097460122072493,0.5311383245320156,0.03899138866811348,0.039113561237423586
53,0.8680219810175624,0.008680219810175624,-0.13197801898243755,0.02431904251590885,0.01632403135941974,0.5339699695850241,0.035186985768538355,0.03847972791770409
54,0.874053287886007,0.00874053287886007,-0.125946712113993,0.018859549674430286,0.01754221008640939,0.5329916651906639,0.029801448084542465,0.035097612838806774
55,0.8798266996519848,0.008798266996519848,-0.12017330034801521,0.022194410642159396,0.01636228365181335,0.5337560115189388,0.03320048313090128,0.03729670125477273
56,0.8853516482022625,0.008853516482022625,-0.11464835179773747,0.02338402291181786,0.01661146318154602,0.53478099970982,0.03245793932904329,0.03910445235669613
57,0.8906373655681183,0.008906373655681183,-0.10936263443188166,0.023325373426657813,0.016646422092513793,0.5337012420440542,0.02704110910216796,0.03994735442744247
58,0.8956928738431646,0.008956928738431647,-0.10430712615683535,0.0241092045165213,0.016487090414839572,0.5350229031053083,0.035683596606069276,0.03994668294386617
59,0.9005269768828863,0.009005269768828863,-0.0994730231171137,0.026181594902199918,0.0160413453323317,0.5348680183805269,0.030741290879789097,0.042385961186012316
60,0.9051482536448667,0.009051482536448668,-0.09485174635513327,0.021409091780540245,0.015999685491210426,0.5332712222789896,0.030958735109066014,0.03778158420504167
61,0.9095650530334249,0.009095650530334249,-0.09043494696657506,0.027807354983263487,0.015831935669070686,0.5356646632326061,0.03374340064391586,0.0440281656538618
62,0.9137854901178277,0.009137854901178277,-0.08621450988217227,0.020515964719755895,0.015665003339406746,0.536236971616745,0.034851512142330614,0.03672576756698304
63,0.91781744359907,0.009178174435990701,-0.08218255640092997,0.024626591788797544,0.015439703787580646,0.5363843019666343,0.0307959135208311,0.04118956275412749
64,0.9216685544064713,0.009216685544064714,-0.07833144559352867,0.03115027148983088,0.015565144283504322,0.5371415286228575,0.029184074964021044,0.04816080941336936
65,0.9253462253117413,0.009253462253117413,-0.07465377468825873,0.027528103906661272,0.015081193057242138,0.5358802172644385,0.03906468291574254,0.04352584956534978
66,0.9288576214547277,0.009288576214547277,-0.07114237854527228,0.024844887160599745,0.014878511123744578,0.5354291621980996,0.039657297476502394,0.04081696641213935
67,0.9322096716816437,0.009322096716816436,-0.0677903283183563,0.019999228510202777,0.014451264660677006,0.537596714907679,0.038992236119470204,0.03583906921718655
68,0.9354090706030991,0.009354090706030991,-0.06459092939690092,0.021054323393337685,0.014439471724346793,0.5368340837544409,0.03172049083313423,0.037533874655592034
69,0.938462281285704,0.009384622812857039,-0.06153771871429603,0.029947624317017096,0.01674129908647517,0.5367747493858995,0.03434650593332882,0.048582524767723574
70,0.9413755384972873,0.009413755384972872,-0.05862446150271272,0.024663822789644373,0.014530924036456594,0.5367068483911711,0.036684332927287525,0.0412447072308639
71,0.9441548524318542,0.009441548524318541,-0.05584514756814585,0.021571214912973088,0.014409283577496636,0.5364054934731846,0.037896151210839765,0.03812399201480479
72,0.9468060128462681,0.00946806012846268,-0.053193987153731914,0.018821794106143302,0.014244897435579834,0.5349390249827812,0.03550189033257052,0.035485296285357966
73,0.9493345935462567,0.009493345935462567,-0.05066540645374329,0.020352422508635913,0.013737801060979736,0.536174881047216,0.03423743267890602,0.03674963344659271
74,0.9517459571646616,0.009517459571646616,-0.04825404283533841,0.014806778579629186,0.014097721299863067,0.5367090034073797,0.035658965760376304,0.03161164501617695
75,0.9540452601799487,0.009540452601799487,-0.04595473982005127,0.017427258538724535,0.01340273806247218,0.5367093435649214,0.034073151539657905,0.03376870419316251
76,0.9562374581277389,0.00956237458127739,-0.04376254187226114,0.011743964735771818,0.01312152959470605,0.5382599573710869,0.036337449046751034,0.027848086576780368
77,0.9583273109626391,0.009583273109626391,-0.04167268903736088,0.013903142358497557,0.01290146563330601,0.5387404447999494,0.029426080560118986,0.030203602148284173
78,0.9603193885318451,0.00960319388531845,-0.039680611468154936,0.016378311665150625,0.013227443355296192,0.5378934083313778,0.033742412603620826,0.032907457219372535
79,0.9622180761259218,0.009622180761259218,-0.037781923874078194,0.012510011097063022,0.012989298520802424,0.5380285659740711,0.033571197321148716,0.02891717311637155
80,0.9640275800758169,0.009640275800758168,-0.0359724199241831,0.016138886767921263,0.012783337320233214,0.5380052800836235,0.030459198019876756,0.03255320478487631
81,0.9657519333685447,0.009657519333685447,-0.0342480666314553,0.025811758085057653,0.012688310993514184,0.5349788275258295,0.026897200158443945,0.04231091020307664
82,0.9673950012571182,0.009673950012571183,-0.03260499874288181,0.026705109706983483,0.012546922834911224,0.5358554001512199,0.03299146177897487,0.042951092348787294
83,0.9689604868431823,0.009689604868431822,-0.031039513156817744,0.030462942696337043,0.012911774651629144,0.5367388468364189,0.028861859158998162,0.04727887105325173
84,0.9704519366134539,0.00970451936613454,-0.02954806338654614,0.026516989138426966,0.012777606667629603,0.5372706425601038,0.02737782021013745,0.04332203414804976
85,0.9718727459135088,0.009718727459135088,-0.028127254086491194,0.02288280877862768,0.012491466429341456,0.5367041918738135,0.030862870810810347,0.039370918261079954
86,0.9732261643446702,0.009732261643446703,-0.02677383565532976,0.02457801707024718,0.01238959857487473,0.5386175091924339,0.034274523231629404,0.040960204530635785
87,0.9745153010717769,0.009745153010717768,-0.025484698928223137,0.022812581436451655,0.012126924582468024,0.5364124333036357,0.030410327363542506,0.03908287842982802
88,0.9757431300314514,0.009757431300314513,-0.02425686996854859,0.01992819986530933,0.011954252608120441,0.5349436885324018,0.033694087780594566,0.03599484268062074
89,0.9769124950321555,0.009769124950321555,-0.023087504967844508,0.01564767971185261,0.011651871918604291,0.5376666743179848,0.02949898280323772,0.031602013920401704
90,0.9780261147388136,0.009780261147388137,-0.021973885261186377,0.021339085250129473,0.012054373606525618,0.536682843134321,0.033292896427406835,0.03764590075046852
91,0.9790865875361636,0.009790865875361637,-0.02091341246383638,0.02035562387378565,0.011550632401787001,0.5359480483778591,0.031532182897127975,0.03625264272479148
92,0.9800963962661915,0.009800963962661915,-0.019903603733808506,0.016105630246376425,0.011100810422594178,0.536050767734133,0.03175726911300789,0.031607224766550396
93,0.9810579128361077,0.009810579128361077,-0.01894208716389234,0.01234233875935576,0.011058732642438906,0.5364739196053867,0.030524693107571662,0.027876514556079077
94,0.9819734026943041,0.009819734026943042,-0.01802659730569589,0.014357711899030054,0.010932777574735469,0.5367412659628638,0.02549393865649171,0.02990449624585694
95,0.9828450291725761,0.00982845029172576,-0.0171549708274239,0.019285203519694764,0.01072585921541884,0.5369846697511345,0.026573039276188176,0.034648927956305704
96,0.9836748576936802,0.009836748576936803,-0.016325142306319762,0.017209017239832158,0.010941539714434024,0.5360623474778801,0.0273526555453106,0.03279850904926144
97,0.9844648598439698,0.009844648598439698,-0.015535140156030192,0.013675255640731033,0.01058905158224034,0.5346471060966623,0.026532977724102614,0.02895102454028253
98,0.9852169173114362,0.009852169173114362,-0.014783082688563765,0.011623725748685157,0.010521182983086026,0.536790559004093,0.028331746295062375,0.026859094131866407
99,0.9859328256900097,0.009859328256900097,-0.014067174309990271,0.026905330564377123,0.010769421074154049,0.5367364688166256,0.02582606485571134,0.042451817574429104
100,0.9866142981514305,0.009866142981514305,-0.013385701848569465,0.019219093594764328,0.01038523007120038,0.5357579876636637,0.026084699715158484,0.034402012600210204
101,0.9872629689863688,0.009872629689863688,-0.012737031013631217,0.010235136720062843,0.010190479754438174,0.5360428886166935,0.028549021523993925,0.025224343006466997
102,0.9878803970168315,0.009878803970168316,-0.012119602983168498,0.007563047777411753,0.009754491584568188,0.5367875787718542,0.02898693290350413,0.022150828117697405
103,0.9884680688821501,0.009884680688821501,-0.011531931117849892,0.010122067917234683,0.010232279422403923,0.5366146739186912,0.02402085573251905,0.025263607004207784
104,0.989027402201099,0.00989027402201099,-0.01097259779890103,0.009153130115009844,0.009680762597969893,0.5361713006578642,0.0237127388506357,0.02377036027610302
105,0.9895597486128833,0.009895597486128832,-0.010440251387116684,0.00875507733696301,0.009567393961458885,0.5355867352978937,0.024012572027678633,0.023271838973822265
106,0.9900663966998859,0.00990066396699886,-0.009933603300114058,0.006020691587011619,0.009186206746782208,0.5381721247886789,0.022185656025801016,0.02022352421270876
107,0.9905485747952092,0.009905485747952091,-0.009451425204790809,0.007142362568190257,0.009198714946878368,0.5357893756751356,0.026042369847283257,0.02131525252078628
108,0.9910074536781177,0.009910074536781176,-0.008992546321882289,0.019609701261727203,0.00971552691872007,0.5365304679706179,0.017952853019935367,0.034393476193834996
109,0.9914441491605903,0.009914441491605903,-0.008555850839409684,0.03647212014565694,0.009980288350248131,0.5345201368989616,0.018059595844627845,0.051511972050728466
110,0.9918597245682079,0.00991859724568208,-0.008140275431792077,0.026149583514779806,0.009744220846814328,0.5330573073748884,0.019748161857243193,0.040940909261076616
111,0.9922551931186578,0.00992255193118658,-0.007744806881342159,0.021396526681451963,0.009365668897677598,0.5358705366479939,0.020952483359874822,0.03584459067547116
112,0.9926315202011282,0.009926315202011282,-0.007368479798871785,0.028973557817717564,0.009401373878314063,0.534888388781712,0.016827147715957835,0.04349113849858786
113,0.9929896255598671,0.009929896255598671,-0.0070103744401328605,0.026451882011064423,0.009080958488429415,0.534669397206142,0.015936052793504445,0.04066667320399449
114,0.9933303853851734,0.009933303853851733,-0.006669614614826624,0.01220678028666639,0.00900239954252952,0.533584109668074,0.0183300394464509,0.026327136036907804
115,0.9936546343150297,0.009936546343150297,-0.00634536568497035,0.010723753342533419,0.00880317271944007,0.5358122032264183,0.0176386687042019,0.024683264999425615
116,0.9939631673505833,0.009939631673505834,-0.006036832649416679,0.01164600819525919,0.008778323684337324,0.5334204836138363,0.016656248373504334,0.025572790748214926
117,0.994256741688599,0.00994256741688599,-0.005743258311400989,0.00830936076617318,0.008432220418712702,0.5330261094816799,0.01689458792378869,0.021895770577649618
118,0.9945360784739781,0.00994536078473978,-0.005463921526021931,0.012034537501488652,0.008306993974436974,0.534038270341939,0.016145792164526687,0.025519127299174153
119,0.9948018644753536,0.009948018644753536,-0.00519813552464643,0.011543566931103325,0.008400709055171445,0.534133657299239,0.016176000040763153,0.025130094623128915
120,0.9950547536867307,0.009950547536867306,-0.004945246313269314,0.010617582410461558,0.008163784132820779,0.5345981439639782,0.014695244829610977,0.023987867500119168
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.008429241450985187,0.008132281054838979,0.5339990730943351,0.014031249016938844,0.02177211923267821
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.013271011801532888,0.008494926624578136,0.5341359962677134,0.010090785785497904,0.02700020822471586
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.008455319918194336,0.008185136950863847,0.5342613921083254,0.016006785674735197,0.021857316605746746
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.009588907023185286,0.008290269877761602,0.5348315814445759,0.00897554668059958,0.023135891103924347
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.01288810850859716,0.008152640769900433,0.5335736891319012,0.007606428127599366,0.02629519859328866
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.012503711886077734,0.00794125325849344,0.5351643233463682,0.007333875636034244,0.025720992992664206
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.015753238586355644,0.007996140642027402,0.5341550461177168,0.005724987043228386,0.02902445071858579
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.00979704237824049,0.008004131815235677,0.5322029333690117,0.005001124422114086,0.02306240101762373
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.008278214958785423,0.007751444635655859,0.5345783531665802,0.00708512039373404,0.02131174628398028
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.008944927449819857,0.007692236019748038,0.533577578848806,0.0050681656137949805,0.02191860835742334
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.009411707018694744,0.00764784538829378,0.532252194552586,0.00337710741104243,0.02233538362358151
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.010091656128522652,0.007691217827257411,0.5334266598882347,0.0029680184891511655,0.0230736857890312
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.009968043686340338,0.007627264122831924,0.532459759506686,0.004102119353021784,0.022875825890564715
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.014153959227581349,0.007480408867885326,0.5313305320410893,0.0005500652212127722,0.026914864023826247
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.027929165882283245,0.008084806557423595,0.5329646005712706,-0.001321653462002422,0.04131533333967472
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.021140260782478184,0.007747938270391575,0.5313469531207249,-0.0029861021511947156,0.034179250452795934
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.023358372770699447,0.0075039158912439795,0.5314887279066546,-0.0022508026023419446,0.036154807191984405
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.018033751748213225,0.007382309152584137,0.5321964940120434,-0.0025884959448313595,0.03071765712430251
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.015877174137256526,0.007227881024752198,0.5327673246120584,-0.0018186494196235235,0.028412162229932588
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.016548448667765177,0.007235901671108501,0.5315635656488353,-0.0037272028436338336,0.029083907202785385
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.01658840913421892,0.007055258241899568,0.5311340371082569,-0.005343884821772447,0.02894283543694122
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.015418998848903796,0.006976752839019072,0.5335110765078972,-0.007895298617046952,0.02772358024557089
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.013491040910594165,0.007071102110283642,0.5314154686598942,-0.013014269721742463,0.025877284399908166
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.012383280333998645,0.0069450033619871425,0.5308304983994057,-0.011457206201157533,0.024635400510682113
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.00977268939283837,0.006861701326701662,0.5312293469905853,-0.006142484747497606,0.021938123258537258
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.008021780614869604,0.006804249602658996,0.5296414730877712,-0.011172844086982438,0.0201211920778813
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.006736773112387364,0.0066045225951178324,0.5296270395147389,-0.014087874972731163,0.018640375021716643
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.00566080992977167,0.0065726412395978795,0.5290175994922375,-0.01386161484647189,0.01752606928669687
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.005193909800788066,0.006444854003473602,0.530523394716197,-0.01068254303629209,0.016942756876734823
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.009910805047497731,0.006461187586959066,0.5300414387522072,-0.014865986816183632,0.021675839056742603
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.03566935153453257,0.006904183228596531,0.527824139800565,-0.018818211139597255,0.04785875478309804
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.013115849470366436,0.006325432565063238,0.5310655328734167,-0.01829962351395556,0.024758603728922277
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.018234596584706792,0.006447616033256054,0.5279967733498278,-0.021000546982295105,0.029971004865164387
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.025666591631055904,0.006590191949287365,0.5294252613495136,-0.016833857904140163,0.03755551671352366
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.01963928554825292,0.006408387449859032,0.5310982106060818,-0.015606579809361297,0.03136200231403626
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.013331519664618475,0.006604796420012055,0.5285981718836159,-0.019167338449764867,0.025228258431086253
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.009387897640659377,0.006535389500766479,0.529189749010678,-0.015694440420514277,0.021218197853786164
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.0115738778660106,0.00635033784080939,0.5290933415807527,-0.017021829791262683,0.023219137516771925
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.008542059198150346,0.006006102422894588,0.5277976239549702,-0.020122353711611078,0.01983236991960941
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.01023250597264168,0.005997246741477786,0.5262820032136194,-0.018968002148101043,0.021497742786746602
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.00894562483179094,0.0062183740002841785,0.5269847666395122,-0.019455121419390518,0.02043892940955943
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.005157418488846,0.006063344976704182,0.5272934827311285,-0.02237539608754089,0.016500398002821822
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.005255333930735701,0.0058629276985623716,0.5272102304573717,-0.02042292251255652,0.016395725390135216
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.006308263085445325,0.0057690274452084096,0.5282257826163851,-0.02045955417245217,0.017364715274166446
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.0037806576121887513,0.005946520330577061,0.5278011467950098,-0.02240796275497093,0.015011031389364908
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.0033822011449454546,0.0057092865864778386,0.5250006194772392,-0.024681949263422525,0.014348312875191713
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.004850918395998727,0.005497326046742242,0.5252258602915139,-0.02486473158732506,0.01560717501581229
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.00770470748779942,0.0055511519152285724,0.5274960994720459,-0.024115673604557804,0.018536795589045203
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.011663156690011764,0.00589763719973893,0.5280560953863735,-0.02329110103089298,0.0228465355226192
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.010784134076073253,0.005568410374288415,0.53026918090623,-0.022340388607297992,0.02165990265022064
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.014498444478798273,0.005654828374049273,0.5284829149986136,-0.025050270696299087,0.025443563269900864
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.01837859206616172,0.005847248497643861,0.5279004316905449,-0.02557034991231972,0.029510162369315994
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.018771544713045245,0.005733661000327817,0.5279011777762709,-0.029083180658776183,0.02979054600642673
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.020167150596911407,0.005731585628256716,0.528443633482374,-0.031590859309352674,0.031190026150052917
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.01278085088566074,0.005597030776071137,0.5281003651947811,-0.02946460815467711,0.02366477480672043
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.009641217754286682,0.005565186922342099,0.5268282993086453,-0.03088912671303441,0.020480733236362195
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.011434778041238415,0.005567008344424439,0.5253425204548342,-0.030498738320351673,0.02226085406888662
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.009209998728755605,0.0056961737332287534,0.5239474418862112,-0.03133246712065462,0.020151210017502308
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.011593474185592013,0.0054244600027671145,0.5264362405086386,-0.03314459124772713,0.022288122712152785
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.011975774433110552,0.005355908158074679,0.5244261334682333,-0.03278304545955475,0.022581418606870133
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.009189213529742998,0.005280658201282394,0.5251118263293957,-0.034977532748598605,0.019726728875960768
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.011064631579411698,0.005355966710967237,0.5199153587735933,-0.036954384441648065,0.02162564717682785
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.00816004343555662,0.005436863661904274,0.5224989231290489,-0.037960285176362456,0.018827694676944923
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.010781940128975388,0.005292221590683892,0.5224070538734568,-0.03855888677985761,0.021303898526419854
