epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.015193040081267727,0.007995942278347653,0.45915839178808804,-0.030787560446509,0.02778443189915912
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.01327640861112239,0.008104247305991834,0.4575877672639386,-0.03402532071902834,0.025960846900426108
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.011931464718333605,0.007916537651406794,0.45800907293270376,-0.0318919244896749,0.024431820669821625
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01555714877482889,0.007784865146245936,0.45936118323227454,-0.03413623873272847,0.027939603953012104
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.020226271277100874,0.007827682187780738,0.45755977003738796,-0.03610989294046986,0.0326336739777491
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.019674588629076707,0.007984416920627499,0.45732788073605507,-0.03224702156951715,0.03223554144517101
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.016376551232653958,0.00804454100254024,0.4582108886077486,-0.03373593975115439,0.02900652346554501
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.015471878814800033,0.007926698862414422,0.45741116229830114,-0.03146511274550495,0.02797552850097418
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.01626710023666764,0.007930190446947155,0.4563318393353758,-0.03392894453658112,0.02876366132163796
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.015871738236204816,0.007893069069190272,0.4546792270808384,-0.03545030835887481,0.028314716407451136
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.016112176051106434,0.007860401532901773,0.4536330062767555,-0.035375400253667914,0.028511868051156915
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.012780808257581345,0.00777604875700741,0.45383219112609996,-0.03389613638664114,0.025097824006887346
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.013441897025492427,0.007704965063724025,0.45485534852948684,-0.03508976644611564,0.02569807772042936
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.010918243671767414,0.007606487857691687,0.4561360098164657,-0.033286685605758225,0.023088433057198238
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.01210837137227043,0.007395031564901101,0.4524856759556409,-0.03443170656803353,0.02403063468378166
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.009736780683381548,0.007551371232317439,0.4510093778371811,-0.0367618209907207,0.021800724532583665
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.010553022332746407,0.007459577148908685,0.45043340530888787,-0.03701746826670293,0.02251932505068594
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.014953331732801322,0.007489352647600503,0.4539367053015479,-0.03723881207406521,0.02698434060760613
