epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.013157499380056458,0.007921032511211675,0.4596975841398897,-0.03467765393875668,0.02567998536637631
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.015859953312460203,0.00797806529263998,0.4614239663913332,-0.0354841405943293,0.028456657707434278
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.011985584692066086,0.00781450038454656,0.46074337794862946,-0.033932661428919125,0.02441145189042235
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01264961921320907,0.007722026523973407,0.4591336044771918,-0.03733241479394251,0.024967332980756103
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.01092830454481059,0.00800800134010356,0.4582106029165202,-0.03833765963670509,0.023522671023062592
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.016851216426183438,0.008271516469339359,0.4586520195007324,-0.04302873173407439,0.029714000989393943
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.013819353582722873,0.00792265872888524,0.4584377171664402,-0.03899161993768789,0.026330354270236247
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.011703653517982056,0.007844225246587703,0.4566353657122316,-0.04101652966748024,0.024118305681722945
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.012500730865024802,0.007681792401226944,0.45678780304974526,-0.043602549101643524,0.024754648337718742
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.01444928994771607,0.0076518626803339556,0.4563768819488328,-0.045966414365403614,0.02666927010206313
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.010450663615082359,0.007617018442472507,0.45626851710779914,-0.0436344871875541,0.022634222541518253
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.013384597761363819,0.00753018353937258,0.4570281829299598,-0.04064504784564006,0.02548839084418683
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.02386306296905567,0.007651632386741453,0.45877405538641175,-0.04107360660644441,0.03610563303889899
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.020636648284913652,0.007728210152608567,0.45626898726512644,-0.04387628784852809,0.0329308803353844
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.016858118995702987,0.007499662958535141,0.4570281865267918,-0.041309181323820915,0.02893099786135657
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.014964301022700965,0.007635548831252703,0.45636664536492577,-0.040714827243736464,0.027166238311549712
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.016061287003986794,0.007352247392630269,0.45622582887781077,-0.04282170498807882,0.02797859897515897
