epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.016357095960270743,0.009207844364874321,0.4587711928219631,-0.026291177214669257,0.030155306168157477
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.017832682973801577,0.009109811817199505,0.45855669420340966,-0.024013651070257262,0.031530146776088355
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.015254109921254989,0.008860943630209258,0.4587119386113923,-0.02457696958123867,0.028704311409644013
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.018632456780700333,0.008979851660993078,0.45723030793255776,-0.026262426762169243,0.03218693546308526
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01969371256739672,0.009011761004362127,0.45664733237233657,-0.02800763251484725,0.03327445615211438
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.023458802847769755,0.009062684261529097,0.45845359820744086,-0.023959316265094895,0.03710772906397951
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.020070023216499852,0.008868574686669585,0.458591142605091,-0.024107195219930246,0.033526185739400055
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.017064175568521023,0.008944018487015674,0.45795493084808875,-0.022916898912156064,0.030589149590453196
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.02016902376158998,0.008833847177247035,0.4576441517163967,-0.023816747612978237,0.03358079448085407
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.016764402766872584,0.00875190979447858,0.4565187466555628,-0.026099988086508378,0.030083231692170274
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.015264953928196738,0.008771844031610366,0.4553621935433355,-0.02521984302614422,0.028591952383004385
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.016779862424551414,0.008710422424663758,0.4554481850615863,-0.02486611048767247,0.030046188786368947
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.014133954685630983,0.008701984120275954,0.4546667065086036,-0.02775426473115282,0.02738429650921246
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.017305279519922775,0.008807697590312054,0.45533401030918647,-0.029478846226240796,0.03066810426013223
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.015179652383486772,0.008679501126231304,0.4573260997903758,-0.026062705128550016,0.028433765766435658
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.018485402399352913,0.008711396724563735,0.45610399801155616,-0.028533833795869403,0.031759370375296164
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.019665697750089497,0.008513946487600434,0.4560026320917853,-0.027279790679538816,0.03274102659960245
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.01631029501782152,0.00855316534028228,0.45533362853116005,-0.02881077217321506,0.0294182223813801
