epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.019131322453553177,0.005467858591020621,0.340270463248779,-0.10298143776840177,0.028021876395134062
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.010796500428114086,0.0052144443816987095,0.3338834859173873,-0.11522793525765682,0.019371334158269495
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.009354427134706479,0.005276022017291137,0.3327838423950919,-0.10811074771757784,0.017977413239664043
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.004815899682680851,0.005336430325204956,0.33092612901638296,-0.11225221755689588,0.01348053394206639
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.0035631412234767503,0.005008664845232049,0.31964245335809116,-0.11438314796521745,0.011786696645591793
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.0059729827691375375,0.005092083087094642,0.31625044243089084,-0.1124942500529618,0.014244814893102338
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.007996205767869531,0.005045909703516498,0.3198983556237714,-0.11612826316007252,0.016258076604070335
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.00958426856106661,0.0054193625852851,0.3275574813115186,-0.10719357687851479,0.018293950465861065
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.007948575398868656,0.005198810068922567,0.3152537515451168,-0.11670347855522714,0.016315351433024324
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.04140406339991324,0.004989466525550033,0.3114041978942937,-0.11120470048024736,0.04952153726480901
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.03605381330748185,0.005406478267355725,0.333667420621576,-0.10783984486399026,0.04480973383861369
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.015275987286666601,0.00523533891677728,0.3164741736033867,-0.11045518222040143,0.023688575766723733
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.014010014357687584,0.005077663833146979,0.32534728481851777,-0.11147092565380294,0.022353175224672103
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.007413075051615657,0.004665677146664981,0.3231308912408763,-0.10551849919660337,0.015320886488490063
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.00455689253807389,0.004535882087456512,0.3203430879732658,-0.11967834406371775,0.012308013978703269
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.004103686379525682,0.004694040346858573,0.3094528338004803,-0.1203916806342273,0.011903554433956742
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.004616693970907865,0.004681626077869843,0.31283162739770165,-0.11608457680920074,0.012436971236983764
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.00388492659388656,0.0046994501227063355,0.3133381016809365,-0.11739142560239496,0.011727705236588573
