epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.0113383843924786,0.007910232228259075,0.4912502858145484,-0.021732507315705175,0.024162919678050895
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.01205163001050723,0.007836000030410701,0.48990981075270423,-0.023304099988810525,0.024788759327654182
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.013425050648571602,0.00796622407205146,0.4882218282798241,-0.022357576795660986,0.026275231791981334
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.013440226590068176,0.00783849007385815,0.48634627153133525,-0.022406917988675935,0.026143867104988675
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.017158685870275928,0.007821019128735724,0.48811827548618975,-0.022323211598820215,0.02986247927464288
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.016539700851165528,0.007807482820774974,0.48867292650814714,-0.024416443434190648,0.029235758080050862
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.01535871794350959,0.007864187567912299,0.4871937709635702,-0.023664977451673997,0.028096479235281205
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.017589232426714795,0.007644377793345986,0.48860770720860053,-0.02572395899011914,0.030121565892778594
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.01923789006079836,0.007673729925641212,0.48731872953217603,-0.02515900835137943,0.0317865157307222
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.01637475528144117,0.00761849552810449,0.48662333858424217,-0.02874133207610455,0.028861578778717024
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.014684389337319238,0.007560368683510299,0.4879478704312752,-0.026306244062966312,0.0271259362584558
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.013343221668539375,0.007546428037036596,0.49003930184347877,-0.027621494517822205,0.02579181143564397
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.013561747068988866,0.007424320600091897,0.4863856830473604,-0.025886452106502037,0.025851431977132272
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.013151353730916464,0.007408602741257897,0.48881372090043695,-0.02697458243447131,0.025449642028402667
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.0124513743854738,0.00751345399124869,0.4902408857797754,-0.02506230599728638,0.024868506504672355
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.015237880101957327,0.007372918362119074,0.4875049837704363,-0.027288693613533317,0.02748728387764302
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.016516911849411654,0.007477537504044072,0.4882539176735385,-0.027738337340796816,0.02887838507263825
