epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.0051283764508392275,0.0043786798788491505,0.4744214790648428,-0.12791902443458295,0.014274103952379063
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.006958674252081406,0.004295411736479607,0.46628474058776065,-0.13927411699089512,0.015940759427331645
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.0033389660685347266,0.00436288110735216,0.45902588449675463,-0.153669365521135,0.01231727445626567
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.010283529010786,0.004055838630502594,0.45840710298768406,-0.14685604156091295,0.018946304226872223
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.009619122016813671,0.004083572180363639,0.46510106530682793,-0.1441233854355483,0.018375010775594877
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.02090427822007894,0.004268272811996526,0.466839718407598,-0.1453480875954546,0.029861367998066646
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.011123883718592596,0.004265320981081961,0.4793855141976784,-0.14280391317503205,0.02020210380954989
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.00444645397886955,0.00405236775183986,0.4522603513865635,-0.15357522409537744,0.013041065443820995
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.0058467582927952556,0.00436241571903871,0.44587681982023963,-0.16247014161841622,0.014687738646271414
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.005913477151148856,0.004042824493432096,0.4479854065796425,-0.16549603910795574,0.014455394241316566
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.003838092884538567,0.003957747052230969,0.4494219468585376,-0.16122059639671754,0.012307869447074059
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.004456934697749415,0.0038048345073736435,0.4458416160838357,-0.16665233556052733,0.012737749907156003
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.014167741038394964,0.004158262789634795,0.4448701158679765,-0.16428900137543678,0.02279112770639617
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.03642153712631813,0.005208813870357799,0.44942748597983656,-0.1625499733049294,0.046139963179955196
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.022378640096827315,0.004204882830702539,0.46575006431546706,-0.15215744720450763,0.03125470089886723
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.013697662056576267,0.004136440380283728,0.4595740709839196,-0.158155993140977,0.02244341010548945
