epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.020686656212562632,0.009499469643522954,0.43749405083985166,-0.03249369712209265,0.03456502112335172
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.01802343098799987,0.009356754984513953,0.43550157958063584,-0.036079432751084196,0.031739721524304355
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.017804149835338366,0.009279667070649308,0.4335601689486668,-0.03740011879788904,0.03142398971550424
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01831140448660429,0.009337064769954002,0.4358265682541091,-0.03799789339496658,0.032011178739625834
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.016192078807166423,0.009118949890072489,0.43327072982130377,-0.035416613156297086,0.02964755619779743
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.01185597406282764,0.009102546971227074,0.43259183908330984,-0.03786043153176534,0.02528848139376476
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.014914169554309598,0.009055674349054181,0.43193372416085213,-0.035620687690017555,0.028292682375116594
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.016273754416033626,0.009188923984766006,0.43273988623043586,-0.0366027581762394,0.029793533849818952
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.013483856443379974,0.008953996259590676,0.4315198140925375,-0.035906010471958794,0.02675627393583799
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.012801266283374923,0.008851330960169435,0.43146647307379493,-0.0382251023186435,0.02597065648898996
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.01544973999261856,0.008895857966151732,0.43185077864548255,-0.038144225704258884,0.028667317639137137
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.015306614499924511,0.008743436051661084,0.43180378911824063,-0.03937161768433349,0.028371313008768804
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.015870560329921287,0.008766254570720524,0.4323154091835022,-0.03886564862753811,0.028962973858518846
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.016932550063035613,0.008830829057842493,0.43120234588096884,-0.03736602616143124,0.030078088254507244
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.017620145062241573,0.008900316705092275,0.4287951007999223,-0.03699536542889887,0.03081092392576152
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.0162185148881941,0.008737812412838483,0.4334589859534954,-0.04029942878746781,0.029293649765694964
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.015233084270409468,0.008609926898096656,0.4311822889180019,-0.040645004603369485,0.028157480414314515
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.012266928932212037,0.008787360443765747,0.42860456633156746,-0.04056640619668981,0.02534283132388674
