epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.011687952430983042,0.004434690802711351,0.23492314281134768,-0.10882211836247609,0.01849354925597536
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.006320779591172548,0.004103931489978628,0.23293847796218148,-0.1089480285500658,0.01277480997819582
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.00462437773841947,0.0038792498265232504,0.2163577082342115,-0.11281573470553448,0.010687726790663498
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.002523510471480128,0.003786157270700767,0.2072267216341249,-0.11750241593811019,0.008402347163265121
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.002141062540086468,0.003923722165476145,0.19990641238360568,-0.1184913689463303,0.008083426297224802
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.0021845913047557055,0.003755176696797897,0.20009083043912362,-0.11762463481261812,0.007959183056614009
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.0018883108511137583,0.0038977122086838916,0.2017657607793808,-0.11629279009227095,0.00782105048861483
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.004116281881579198,0.003700936566396006,0.19488797285433473,-0.11646844536579888,0.009782686885767456
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.004220139373752192,0.003762254840694368,0.19836968286284085,-0.11678740960256807,0.009981902452699584
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.007042335473795839,0.003997850344227305,0.20108932128240323,-0.11418571766337444,0.013065731674753901
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.011959222077135125,0.003919802931265841,0.20628058961753187,-0.11023522592310248,0.01795526313723932
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.013902215410027941,0.004086354325910838,0.21318064475881643,-0.11341921586928697,0.020133514647725326
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.01111523479680884,0.00414809382295814,0.2220949998189663,-0.11372554289369748,0.01749679459869091
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.007584624513301292,0.00394027306826721,0.21677254397293616,-0.11465739291803591,0.013704660597482118
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.01894028528276349,0.004174877881425722,0.20968481846924486,-0.1169351367601033,0.02522368499495346
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.00712641459640822,0.004101939455220668,0.23640250286151623,-0.11300770315373766,0.013603070196856198
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.0030591190403231002,0.003682854171874451,0.20323676770103388,-0.1209316776487334,0.00878533835779747
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.002388186867204334,0.003770088451786031,0.196250527326403,-0.11972788123991983,0.008131130895545256
