epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
121,0.9952953688580439,0.00995295368858044,-0.004704631141956073,0.019988824958624,0.011069255768610486,0.5034477515467282,0.002314214048714473,0.036005908623337746
122,0.9955243029574472,0.009955243029574472,-0.004475697042552795,0.019716588804369856,0.01111747610286392,0.5042156027308826,0.0004347419558927931,0.035801949075840674
123,0.9957421205680714,0.009957421205680715,-0.0042578794319285684,0.029087397687394042,0.010979903444390872,0.5040133872936512,-0.0007680299338595621,0.04504249440827247
124,0.9959493592219002,0.009959493592219003,-0.004050640778099801,0.020445591103735155,0.010674281784429633,0.503660513923086,-0.000247658487280895,0.03609384239876065
125,0.996146530673345,0.00996146530673345,-0.003853469326654979,0.016862057599014248,0.010597168516110757,0.503438178835244,-0.0011300937882785138,0.03243772733699659
126,0.9963341221150144,0.009963341221150144,-0.0036658778849856244,0.019900135976936798,0.010608396958559752,0.5041327502193123,-0.0018851634050751555,0.03549940148689624
127,0.9965125973380904,0.009965125973380904,-0.003487402661909611,0.016077198088169098,0.01039039149302347,0.5046172152305471,-0.0011841916511284895,0.0314640576854862
128,0.9966823978396511,0.009966823978396511,-0.0033176021603489314,0.01726404931556819,0.010294711859575633,0.5039374026758917,-0.000963091689707904,0.03255045821826006
129,0.9968439438791923,0.009968439438791922,-0.0031560561208077154,0.017209069803357124,0.01046309308630639,0.5034853785202421,-0.0021265213666804904,0.03266481544565538
130,0.996997635486526,0.00996997635486526,-0.0030023645134740207,0.01648847032980672,0.010477215180109287,0.5044239420315315,-0.0027046270090444334,0.03197144488964615
131,0.9971438534231549,0.009971438534231549,-0.0028561465768450756,0.01593957653526088,0.010407199521131557,0.5033150484849667,-0.003239761973763334,0.031345080038339926
132,0.9972829600991422,0.009972829600991422,-0.0027170399008578094,0.01995094843883196,0.010273671179110634,0.5034038624886809,-0.003745617537662901,0.035227243595852935
133,0.9974153004474253,0.009974153004474254,-0.0025846995525746763,0.020016674771262653,0.010247392178480995,0.5038255920697903,-0.0026153678331395677,0.03526957387682693
134,0.9975412027574453,0.009975412027574453,-0.002458797242554711,0.014757960239939135,0.010071372918399244,0.5035642760580984,-0.002994151175792875,0.02983519271144579
135,0.997660979469889,0.00997660979469889,-0.0023390205301110356,0.014274393561585197,0.009954585196000749,0.503816814772014,-0.0027367366188815957,0.02923847982210332
136,0.9977749279342796,0.009977749279342796,-0.0022250720657204237,0.0143078556204022,0.009842252968971071,0.5038523047134794,-0.004294789299882692,0.029165076894749856
137,0.9978833311310682,0.009978833311310682,-0.0021166688689318036,0.015024477238606277,0.009888184561940103,0.5041445370378166,-0.005299601446965645,0.029933723364153814
138,0.9979864583598288,0.009979864583598288,-0.0020135416401712014,0.01691058845708853,0.009773746325538075,0.5042902462441345,-0.004418101354405798,0.031706298990496276
139,0.9980845658950794,0.009980845658950794,-0.0019154341049205659,0.014968758465015683,0.010144604578742692,0.5044316870385203,-0.006325389194334376,0.030140701777719218
140,0.9981778976111988,0.009981778976111988,-0.0018221023888012056,0.01668917269702872,0.009767165038220841,0.503471830281718,-0.007107316034621206,0.031477036179396616
141,0.9982666855778415,0.009982666855778415,-0.0017333144221585162,0.019375327974557877,0.009763241231698415,0.5032579277096123,-0.007796181847566161,0.03415901634585241
142,0.9983511506272034,0.009983511506272033,-0.0016488493727966347,0.023915681666855156,0.009745392193696622,0.5039865184446861,-0.007875453873441136,0.038689545741112066
143,0.9984315028944182,0.009984315028944181,-0.001568497105581823,0.022594120835178887,0.009775455848410212,0.5032704210486906,-0.0059579512553996055,0.037388399596615086
144,0.9985079423323266,0.009985079423323266,-0.0014920576676733521,0.024295650631317806,0.009731245484074643,0.5032662060754053,-0.00870843960678783,0.03905052280631559
145,0.998580659201799,0.00998580659201799,-0.001419340798201052,0.022526547938970656,0.009465681260515904,0.5039634920399765,-0.008868926718574146,0.03702386417265596
146,0.9986498345387345,0.009986498345387345,-0.00135016546126554,0.01652038656978001,0.009546743192035577,0.5029981269918639,-0.009299958349558813,0.03108998667448759
147,0.9987156405988282,0.009987156405988282,-0.0012843594011717752,0.013937915514769226,0.009319869143053376,0.503404275096696,-0.007512141548996341,0.02828304019981417
148,0.9987782412811312,0.009987782412811312,-0.0012217587188687595,0.014307349013036182,0.00943204839232153,0.5032497253911249,-0.00958693949184541,0.02876593538656317
149,0.9988377925313969,0.00998837792531397,-0.0011622074686030714,0.014429173432290554,0.009332376307454603,0.5035445762091669,-0.008109610559868401,0.028789721782608278
150,0.9988944427261528,0.009988944427261528,-0.001105557273847202,0.013603884172786412,0.00909531840669184,0.5029108935389025,-0.009548652082167822,0.027723252901743198
151,0.9989483330384066,0.009989483330384066,-0.0010516669615934227,0.014291488252387479,0.009214015404597438,0.5028045341886324,-0.010443550438202661,0.028529554123765434
152,0.998999597785841,0.00998999597785841,-0.0010004022141589797,0.01342184042782876,0.009134930036640886,0.5031978642118389,-0.011563978928687244,0.027586145262266028
153,0.9990483647623232,0.009990483647623232,-0.0009516352376768289,0.013370441858945736,0.009051595846640653,0.5027915593878977,-0.009810441751675359,0.027445890362663514
154,0.999094755553519,0.00999094755553519,-0.0009052444464809906,0.01776782156706884,0.009190730116297972,0.5025445114949654,-0.013902997565937453,0.03198371297711956
155,0.9991388858373509,0.009991388858373508,-0.0008611141626491126,0.01715713977042971,0.009070525347287285,0.5036550821929142,-0.012255158949771831,0.03126262109084376
156,0.9991808656700278,0.009991808656700279,-0.0008191343299721598,0.018662098747003694,0.009083332895333397,0.5033683427448931,-0.012052353343059277,0.03277742413097415
157,0.9992207997583225,0.009992207997583224,-0.0007792002416775468,0.018197603676275445,0.008770832197804904,0.5036117377980002,-0.010168834653650892,0.032001718332798315
158,0.9992587877187471,0.009992587877187471,-0.000741212281252901,0.019610531925191653,0.008915402460843325,0.5029674552637955,-0.009683348944988745,0.03355245028847251
159,0.9992949243242577,0.009992949243242576,-0.0007050756757422949,0.01682115481074514,0.008778995151856336,0.5035310259153103,-0.01081356971428312,0.030633344796711003
160,0.9993292997390673,0.009993292997390673,-0.0006707002609327439,0.0175738961692771,0.008883964687842747,0.5024330739317269,-0.01187322783316004,0.03148082701553558
161,0.9993619997421461,0.009993619997421462,-0.0006380002578538768,0.014188592571058664,0.008763406714745637,0.503689102057753,-0.010338187185597831,0.027986681859554916
162,0.9993931059399423,0.009993931059399424,-0.00060689406005765,0.010921433142482721,0.008468900975803363,0.5036302645658625,-0.010528126217681786,0.0244248297772017
163,0.9994226959688308,0.009994226959688308,-0.0005773040311691791,0.011865846949211997,0.008532112303735882,0.5036996418032152,-0.011469291651557231,0.02543374295507012
164,0.9994508436877971,0.00999450843687797,-0.0005491563122028698,0.015867111060350877,0.008666201221660293,0.5036129627762169,-0.012750089040090298,0.02956891891642891
165,0.9994776193618087,0.009994776193618087,-0.0005223806381913221,0.016449118763657993,0.008619260926056525,0.5043910685284384,-0.012553144471141798,0.030111710412492013
166,0.9995030898363211,0.00999503089836321,-0.0004969101636789208,0.023199561517685652,0.008749527744306573,0.5030736332309658,-0.012227974157651951,0.03697905448618634
167,0.9995273187033555,0.009995273187033556,-0.00047268129664446157,0.0226003667981974,0.008667288444422442,0.5022508841136406,-0.01416674256324768,0.0362903896141155
168,0.9995503664595333,0.009995503664595333,-0.00044963354046667625,0.020724313614633064,0.008405856972817203,0.5029993812585699,-0.013718186524407617,0.0341602907162802
169,0.999572290656471,0.00999572290656471,-0.0004277093435289814,0.01967214320882641,0.00849125796832658,0.5032560388589727,-0.013803225620810327,0.03319608108622247
170,0.9995931460438896,0.009995931460438897,-0.0004068539561103979,0.014477426579607457,0.008289587001541051,0.5024492185691307,-0.012779302927183694,0.027791288360182582
171,0.9996129847057975,0.009996129847057975,-0.00038701529420248626,0.015645448560023617,0.00821540373827106,0.5026416948129391,-0.013638355608644157,0.028887422787475175
172,0.9996318561900732,0.009996318561900731,-0.00036814380992677975,0.012350201289619094,0.008403622360643128,0.503044381737709,-0.013152898032346675,0.025784164056952656
173,0.9996498076317706,0.009996498076317705,-0.00035019236822941835,0.011354933577140087,0.008278172214290705,0.5034403662229406,-0.012280898907318198,0.02466714847832918
174,0.9996668838704454,0.009996668838704455,-0.00033311612955455594,0.011862090186633426,0.008716925304254582,0.5024672304761821,-0.012745917164560023,0.025603355807733947
175,0.999683127561795,0.00999683127561795,-0.0003168724382049959,0.01125486459631216,0.008557497475553176,0.5031855666431887,-0.015490746671526596,0.024844820611178875
176,0.9996985792838806,0.009996985792838807,-0.0003014207161193827,0.00900721438791089,0.008141220242170424,0.5028849912100825,-0.015303742012073254,0.022177927613515277
177,0.9997132776381974,0.009997132776381973,-0.0002867223618026049,0.012044617809869092,0.00808056120375364,0.5028239334451741,-0.015306463111834279,0.025154048737523884
178,0.9997272593458408,0.009997272593458409,-0.0002727406541591648,0.015877727342865848,0.008680996067565063,0.502358075359772,-0.017740079683476483,0.02958340467563991
179,0.9997405593390032,0.009997405593390032,-0.0002594406609968125,0.019400755401122672,0.008346455027188721,0.5031008807749584,-0.016119265768291622,0.03277893056129587
180,0.9997532108480274,0.009997532108480273,-0.0002467891519726262,0.0219668199163701,0.008178909477809894,0.5033659020374561,-0.015469672174417767,0.0351799455760368
181,0.9997652454842376,0.009997652454842377,-0.00023475451576238093,0.02225862943631565,0.008135610252040727,0.5031821183089552,-0.014946253970265388,0.035426478351241554
182,0.9997766933187409,0.00999776693318741,-0.00022330668125913888,0.016888119697827716,0.007939162575800357,0.5031898787309383,-0.014986373130874387,0.02985963164346999
183,0.9997875829574037,0.009997875829574036,-0.00021241704259633565,0.01674887341254487,0.008015400232297593,0.5024459192465092,-0.015897901953551275,0.029789339783119744
