epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.002323446459144932,0.003939131230661838,0.16313393593862138,-0.28086454318515186,0.007949542607469806
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.00268438708936346,0.0036611825484654,0.14865128265629554,-0.29651243098337077,0.007888083936293321
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.009388885742800054,0.004021336525229031,0.15439376819493442,-0.29432571114137257,0.015006954420422172
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.029057834863437916,0.004819042779954857,0.16597810349073902,-0.28619820547514946,0.035585306368061696
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.033183322462718934,0.0062241031997034265,0.21311694589154473,-0.23215093412275972,0.04157561856996397
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.014111821799627345,0.005322604295637073,0.20346452090246925,-0.22669921096028953,0.02150358861023239
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.010105994172747535,0.004762827755947565,0.19738343550727286,-0.23101143461876902,0.016876228450765383
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.004312967523282137,0.004015527224039723,0.1945370201920641,-0.2466390373121048,0.010308135630049068
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.004270249490971388,0.0038517816875386856,0.17763610158501,-0.2632052371728009,0.009933280573900917
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.005425106636690104,0.003886517036931011,0.16913965601345587,-0.2881790389274729,0.011039431399569428
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.010191595378524527,0.004109465577318494,0.1791341925232575,-0.2779763687787385,0.016125748463874233
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.002705950310036283,0.003799898461599288,0.16980674644482546,-0.2889956587861324,0.008236967043244633
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.0019351864346014015,0.0037715178633365653,0.15978561020616827,-0.2904699295759201,0.007336176996087206
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.001356644650262877,0.0035325580011603647,0.14987361431121826,-0.30758001526881906,0.006419854306872806
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.0023600170797776782,0.0033474615333473376,0.14467500850301365,-0.30337772338554775,0.00718418994099544
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.0021707700075710126,0.0034471716338383227,0.13831297558700217,-0.3109969170442943,0.007030295175981933
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.0012268839215313822,0.0034210489890217012,0.1333328322346868,-0.31929194028007574,0.006009819941466738
