epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.018569687325186258,0.009065578884348786,0.4932705893598754,-0.014517987011490261,0.032568077524674346
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.013749349790079326,0.009202528937623418,0.4932113289833069,-0.013616975774217782,0.02788389214025489
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01685086260389151,0.00913263121138102,0.49386982671145735,-0.015173763588195313,0.030922393699915243
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.01852353809176591,0.009103859325164351,0.4943411874360052,-0.01539441978896101,0.03257104410822022
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.017340293290607375,0.008859460924527255,0.4940621683309818,-0.014132110957971549,0.031140430669846206
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.016669084623070627,0.008890601726056173,0.49301318156308144,-0.017383982331074518,0.03049037894555207
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.016405020390862023,0.009082361381372502,0.49251320392921055,-0.019390128352197594,0.03041331990268724
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.012932487835722237,0.00875300804056741,0.4943578412820553,-0.016404759307424056,0.026629459787288617
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.014809465902889597,0.008860799877358407,0.4935310955705314,-0.01831514651662317,0.028606189350629675
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.015852180333679605,0.008948681233771917,0.4940217759074836,-0.016168243582922452,0.029741373041580463
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.014880618899418363,0.008938758055968532,0.4936144254330931,-0.017768653350528973,0.028755998399494023
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.014573886027110034,0.00869090046637274,0.4934732862587633,-0.016712593159574116,0.028199879002982174
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.012801300276648896,0.008895169389594731,0.4922046034500517,-0.01893423040144563,0.026619082734245677
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.015823991945141863,0.008846150751321995,0.4922520174034711,-0.018253277096062386,0.029593136097336638
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.017416886326953256,0.008738336779562563,0.4933477336990422,-0.01931496267206967,0.03108926692271027
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.015732521110952927,0.008591472781423864,0.49224344204212056,-0.02036405693546965,0.02924708235238133
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.015382734231715059,0.008899854761066622,0.49287781170729933,-0.017981156054482764,0.029211744055922688
