epoch,alpha,beta,gamma,L_cls,L_mmd,L_disc,L_lsd,total_loss
184,0.9997979416121845,0.009997979416121844,-0.0002020583878155069,0.020512236555203282,0.0078089828683256075,0.49511338153789786,-0.03164409524921713,0.033276168854329095
185,0.999807795169001,0.009998077951690009,-0.00019220483099902097,0.017829915075081176,0.007864877148049659,0.49631711686479635,-0.03075513007633131,0.030661408307737316
186,0.9998171682522956,0.009998171682522957,-0.0001828317477043928,0.01792386106761365,0.00758873385473572,0.49523619793612383,-0.02898955708048467,0.03046796403439908
187,0.9998260842864639,0.00999826084286464,-0.00017391571353608803,0.015999482776006234,0.007628500252833654,0.4976765179428561,-0.02839508956169774,0.028607494390473283
188,0.9998345655542968,0.009998345655542968,-0.0001654344457031609,0.012700102665333142,0.007550802884687637,0.49708625468714485,-0.028655746726897257,0.025224436877359604
189,0.9998426332525774,0.009998426332525774,-0.00015736674742261592,0.012959294478762252,0.0074289315701301754,0.4968934290367982,-0.029162471343217224,0.025359798832957088
190,0.999850307544979,0.00999850307544979,-0.00014969245502105544,0.01180293399374932,0.007386017165243112,0.4974775643184267,-0.027890715025493812,0.024166051764041185
191,0.9998576076123842,0.009998576076123842,-0.00014239238761581952,0.012286754718435735,0.0073925388559442145,0.49709220590262576,-0.02774189847746286,0.024652405513514733
192,0.9998645517007607,0.009998645517007607,-0.00013544829923928248,0.01760060206489188,0.007410166592433535,0.4974167634700907,-0.0276797848014996,0.02998700840719815
193,0.9998711571667038,0.009998711571667039,-0.0001288428332961722,0.019781591916649507,0.007677344203894508,0.4984500449279259,-0.026722876403223853,0.03244524837696347
194,0.9998774405207667,0.009998774405207666,-0.00012255947923334176,0.021787754645378424,0.007642796263098717,0.49730051951161747,-0.030619826280222886,0.034405762618728755
195,0.9998834174686777,0.009998834174686777,-0.00011658253132229568,0.015105032594874501,0.007567493598265895,0.4976792314956928,-0.030598516230760462,0.027651422881874544
196,0.9998891029505543,0.009998891029505543,-0.00011089704944566847,0.012009261196061712,0.007266777720109656,0.49559908129017927,-0.03251803186240381,0.02423427982962337
197,0.999894511178208,0.00999894511178208,-0.00010548882179195473,0.009833731146625661,0.0072969078038144725,0.4961108113157338,-0.033328045850041614,0.022093969878965412
198,0.9998996556706323,0.009998996556706323,-0.00010034432936767423,0.012782973811383647,0.006974373775502217,0.49515181728478136,-0.03309080833248023,0.024710989846237773
199,0.9999045492877632,0.009999045492877633,-9.5450712236822e-05,0.015957147035555078,0.007194351782251535,0.49612425575996266,-0.032853515931116094,0.02811471706834333
200,0.9999092042625952,0.009999092042625952,-9.079573740478075e-05,0.014069528744459665,0.007163462783049406,0.49568233356393615,-0.03161146093545289,0.02619158447687996
